Time,Yaw,Roll,Pitch,Mot0_Enc,Mot1_Enc,Mot2_Enc,Aea0_Ref,Aea1_Ref,Aea2_Ref,Aea0_Err,Aea1_Err,Aea2_Err,Pid0_Out,Pid1_Out,Pid2_Out
242.19,-2.53785,-0.148316,0.142823,31098.2,28604.5,26864.9,2.51588,2.51588,2.50489,-0.0659181,-0.0659181,0.0769045,48,26,48
242.2,-2.51588,-0.12085,0.186768,31081.1,28587.4,26839.2,2.46094,2.46094,2.46094,-0.109864,-0.060425,0.0714113,48,30,49
242.21,-2.43897,-0.148316,0.22522,31063.9,28570.2,26830.7,2.40601,2.40601,2.40601,-0.0659181,-0.0659181,0.0769045,45,34,53
242.22,-2.4115,-0.109864,0.181275,31046.8,28544.5,26804.9,2.35108,2.35108,2.35108,-0.0714113,-0.0714113,0.0714113,45,32,48
242.23,-2.31263,-0.186768,0.170289,31029.6,28527.4,26787.8,2.30164,2.30164,2.30164,-0.0714113,-0.0714113,0.0714113,47,32,50
242.24,-2.29066,-0.148316,0.142823,31003.9,28510.3,26770.7,2.23572,2.23572,2.23572,-0.0384522,-0.0878908,0.0549318,32,41,55
242.25,-2.21924,-0.203248,0.181275,30978.2,28484.5,26745,2.18628,2.18628,2.18628,-0.0878908,-0.0384522,0.0549318,60,17,57
242.261,-2.16981,-0.203248,0.181275,30961.1,28467.4,26727.8,2.13685,2.13685,2.13685,-0.0384522,-0.0384522,0.0549318,37,21,59
242.271,-2.08741,-0.164795,0.131836,30943.9,28441.7,26710.7,2.08741,2.08741,2.08741,-0.0384522,-0.0384522,0.0549318,40,26,61
242.281,-2.04896,-0.247193,0.131836,30935.4,28433.1,26693.5,2.04896,2.04896,2.03797,-0.0384522,-0.0384522,0.0549318,44,28,61
242.291,-2.016,-0.109864,0.181275,30918.2,28407.4,26676.4,1.99952,1.99952,1.99952,-0.0384522,-0.0384522,0.0549318,45,30,62
242.301,-1.97205,-0.115357,0.186768,30901.1,28390.3,26659.3,1.95008,1.95008,1.95008,-0.0769045,-0.0274659,0.060425,44,30,62
242.311,-1.92261,-0.203248,0.181275,30884,28373.1,26642.1,1.89515,1.89515,1.89515,-0.0329591,-0.0329591,0.060425,40,32,65
242.321,-1.86768,-0.109864,0.181275,30866.8,28347.4,26625,1.8512,1.8512,1.8512,-0.0769045,-0.0274659,0.0659181,64,28,58
242.331,-1.81824,-0.109864,0.181275,30849.7,28330.3,26607.9,1.80176,1.80176,1.80176,-0.0769045,-0.0274659,0.0659181,58,28,56
242.341,-1.7688,-0.109864,0.181275,30832.5,28313.2,26599.3,1.75782,1.75782,1.75782,-0.0714113,-0.0219727,0.0714113,56,27,55
242.351,-1.72486,-0.203248,0.181275,30824,28296,26582.1,1.71387,1.71387,1.71387,-0.0659181,-0.0164795,0.0769045,55,23,51
242.361,-1.67542,-0.203248,0.181275,30806.8,28278.9,26565,1.68091,1.68091,1.66993,-0.0109864,-0.0109864,0.0823977,30,19,47
242.371,-1.62598,-0.208741,0.175782,30781.1,28261.7,26556.4,1.63147,1.62598,1.63147,-0.060425,-0.0109864,0.0823977,61,23,51
242.381,-1.59302,-0.164795,0.131836,30772.6,28244.6,26539.3,1.58753,1.58753,1.58753,-0.0439454,-0.0439454,0.0878908,59,20,44
242.392,-1.54358,-0.0714113,0.142823,30755.4,28227.5,26522.2,1.54358,1.54358,1.54358,-0.0384522,0,0.0549318,56,19,38
242.402,-1.49964,-0.159302,0.131836,30738.3,28210.3,26513.6,1.50513,1.50513,1.50513,-0.0274659,-0.0274659,0.0659181,44,38,56
242.412,-1.46668,-0.131836,0.186768,30729.7,28193.2,26496.5,1.46668,1.46119,1.46668,-0.0659181,-0.0219727,0.0769045,64,35,52
242.422,-1.41724,-0.131836,0.186768,30712.6,28176,26487.9,1.42273,1.42273,1.42273,-0.060425,-0.0109864,0.0823977,59,32,47
242.432,-1.3678,-0.131836,0.186768,30704,28158.9,26470.7,1.38428,1.38428,1.38428,-0.0494386,0,0.093384,55,28,41
242.442,-1.34583,-0.0714113,0.142823,30678.3,28141.8,26453.6,1.34034,1.34034,1.34034,0,0,0.0988772,31,26,39
242.452,-1.29639,-0.0714113,0.142823,30661.2,28133.2,26445,1.31287,1.30188,1.30188,0,0,0.060425,36,27,59
242.462,-1.24695,-0.164795,0.148316,30644,28116.1,26427.9,1.27442,1.27442,1.27442,0,0,0.0769045,41,28,53
242.472,-1.21949,-0.0329591,0.109864,30626.9,28098.9,26419.3,1.23596,1.23596,1.23596,0,0,0.0878908,45,29,42
242.482,-1.14807,-0.164795,0.148316,30609.7,28081.8,26402.2,1.20301,1.20301,1.20301,0,0,0.109864,47,30,39
242.492,-1.1261,-0.10437,0.10437,30592.6,28064.6,26393.6,1.16455,1.16455,1.17005,0,0,0.0769045,48,30,55
242.502,-1.07117,-0.109864,0.109864,30584,28056.1,26385,1.13159,1.13159,1.13159,0,0,0.0878908,48,31,49
242.512,-1.02173,-0.126343,0.109864,30558.3,28038.9,26367.9,1.09314,1.09314,1.09314,0,0,0.0988772,49,31,44
242.522,-0.983279,-0.197754,0.109864,30541.2,28021.8,26350.8,1.06018,1.06018,1.06018,0,0,0.115357,50,31,38
242.533,-0.95032,-0.159302,0.060425,30532.6,28004.7,26342.2,1.02722,1.02722,1.02722,0,0,0.0823977,50,31,55
242.543,-0.928347,-0.10437,0.0219727,30515.5,27996.1,26333.6,0.999758,0.999758,0.994265,0,0,0.0988772,51,30,44
242.553,-0.851443,-0.153809,0.060425,30498.3,27979,26325.1,0.972292,0.966799,0.972292,0.0274659,0,0.12085,41,32,38
242.563,-0.851443,-0.0714113,0.0769045,30481.2,27970.4,26316.5,0.939333,0.939333,0.939333,0.0439454,0,0.093384,31,33,54
242.573,-0.802004,-0.0714113,0.0769045,30464.1,27953.2,26299.4,0.906374,0.900881,0.906374,0.060425,0.00549318,0.109864,29,29,42
242.583,-0.752565,-0.164795,-0.0109864,30446.9,27944.7,26282.2,0.873415,0.873415,0.873415,0.0769045,0.0274659,0.126343,24,18,32
242.593,-0.703127,-0.148316,-0.0109864,30429.8,27927.5,26273.6,0.845949,0.845949,0.845949,0.0988772,0,0.0988772,22,36,48
242.603,-0.675661,-0.12085,0.0329591,30421.2,27919,26256.5,0.818483,0.818483,0.818483,0.0714113,0.0219727,0.12085,43,27,40
242.613,-0.631715,-0.192261,0.0329591,30412.6,27910.4,26247.9,0.791018,0.791018,0.791018,0.093384,0,0.142823,35,37,31
242.623,-0.60425,-0.159302,0.0714113,30404.1,27893.3,26230.8,0.769045,0.763552,0.763552,0.0659181,0.0164795,0.164795,50,30,27
242.633,-0.582277,-0.0988772,0.0329591,30395.5,27884.7,26222.2,0.736086,0.736086,0.736086,0.0878908,0.0384522,0.131836,45,24,47
242.643,-0.554811,-0.159302,0.0714113,30386.9,27876.1,26213.7,0.70862,0.70862,0.70862,0.060425,0.00549318,0.159302,55,38,35
242.653,-0.527345,-0.115357,0.0219727,30378.4,27859,26205.1,0.686647,0.686647,0.686647,0.0878908,0.0384522,0.137329,39,26,46
242.664,-0.532838,-0.10437,0.0219727,30369.8,27850.4,26196.5,0.659181,0.659181,0.659181,0.060425,0.0109864,0.159302,50,38,31
242.674,-0.505372,-0.0659181,0.0659181,30361.2,27841.8,26196.5,0.637209,0.637209,0.637209,0.0384522,0.0384522,0.137329,57,26,44
242.684,-0.505372,-0.0659181,0.0659181,30361.2,27833.3,26188,0.615236,0.615236,0.615236,0.0164795,0.0164795,0.115357,62,37,52
242.694,-0.472413,-0.0439454,0.0274659,30361.2,27824.7,26188,0.58777,0.58777,0.593263,0.0384522,0.0384522,0.093384,43,26,57
242.704,-0.450441,-0.0823977,0.0769045,30352.7,27824.7,26179.4,0.565797,0.560304,0.565797,0.0164795,0.0109864,0.115357,55,38,41
242.714,-0.428468,-0.115357,0.0219727,30335.5,27824.7,26170.8,0.543825,0.543825,0.543825,0.0439454,0,0.093384,39,40,50
242.724,-0.428468,-0.115357,0.0219727,30327,27824.7,26170.8,0.521852,0.521852,0.527345,0.0714113,0,0.0714113,26,36,56
242.734,-0.401002,-0.060425,0,30318.4,27816.1,26162.2,0.505372,0.505372,0.505372,0.0549318,0.00549318,0.10437,42,33,36
242.744,-0.357057,-0.148316,-0.0109864,30309.8,27807.6,26162.2,0.4834,0.4834,0.4834,0.0329591,0,0.0823977,53,33,46
242.754,-0.357057,-0.153809,-0.0109864,30301.2,27799,26153.7,0.461427,0.461427,0.461427,0.060425,0,0.060425,41,32,52
242.764,-0.329591,-0.12085,0.0384522,30301.2,27790.4,26145.1,0.444947,0.444947,0.444947,0.0439454,0,0.093384,50,32,37
242.774,-0.307618,-0.148316,-0.0109864,30284.1,27781.9,26136.5,0.422975,0.422975,0.422975,0.0714113,0,0.0714113,40,31,48
242.784,-0.285645,-0.0988772,0.0274659,30275.5,27773.3,26128,0.401002,0.401002,0.406495,0.0494386,0,0.10437,50,29,34
242.794,-0.258179,-0.153809,-0.0109864,30275.5,27764.7,26119.4,0.390016,0.390016,0.384522,0.0329591,0,0.0823977,61,31,45
242.804,-0.258179,-0.153809,-0.0109864,30275.5,27764.7,26110.8,0.373536,0.373536,0.373536,0.0714113,0,0.0659181,44,22,50
242.814,-0.258179,-0.0659181,-0.00549318,30267,27756.1,26110.8,0.357057,0.357057,0.357057,0.0549318,0.00549318,0.0549318,49,30,57
242.825,-0.230713,-0.12085,0.0384522,30267,27747.6,26110.8,0.340577,0.340577,0.340577,0.0384522,0,0.0878908,53,32,41
242.835,-0.236207,-0.126343,0.0274659,30267,27739,26102.3,0.318604,0.318604,0.318604,0.0164795,0.0164795,0.0659181,56,22,49
242.845,-0.236207,-0.126343,0.0274659,30267,27739,26102.3,0.302125,0.302125,0.307618,0,0,0.0549318,57,31,52
242.855,-0.22522,-0.0219727,0.0329591,30267,27730.4,26102.3,0.291138,0.291138,0.291138,0,0,0.0384522,53,32,53
242.865,-0.203248,-0.0823977,0.0769045,30267,27730.4,26093.7,0.280152,0.280152,0.274659,0,0,0.0219727,50,31,57
242.875,-0.203248,-0.0823977,0.0769045,30267,27730.4,26093.7,0.263673,0.263673,0.263673,0,0,0.060425,48,31,41
242.885,-0.203248,-0.0823977,0.0769045,30267,27730.4,26085.1,0.247193,0.247193,0.247193,0,0,0.0439454,47,31,47
242.895,-0.203248,-0.0823977,0.0769045,30267,27730.4,26085.1,0.236207,0.236207,0.236207,0,0,0.0329591,46,31,50
242.905,-0.203248,-0.0823977,0.0769045,30267,27730.4,26076.6,0.219727,0.219727,0.22522,0,0,0.0219727,46,31,52
242.915,-0.181275,-0.12085,0.109864,30267,27730.4,26076.6,0.208741,0.208741,0.208741,0,0,0.0549318,46,31,29
242.925,-0.181275,-0.12085,0.109864,30267,27730.4,26068,0.197754,0.197754,0.197754,0,0,0.0439454,47,32,39
242.935,-0.181275,-0.12085,0.109864,30267,27730.4,26068,0.186768,0.186768,0.186768,-0.0109864,-0.0109864,0.0329591,51,36,45
242.945,-0.181275,-0.12085,0.109864,30267,27730.4,26068,0.175782,0.175782,0.175782,-0.0219727,-0.0219727,0.0219727,54,39,49
242.956,-0.181275,-0.12085,0.109864,30267,27730.4,26068,0.164795,0.164795,0.164795,-0.0329591,-0.0329591,0.0109864,55,40,50
242.966,-0.181275,-0.12085,0.109864,30267,27730.4,26068,0.153809,0.153809,0.153809,-0.0439454,-0.0439454,0,56,41,51
242.976,-0.181275,-0.12085,0.109864,30267,27730.4,26068,0.148316,0.142823,0.148316,-0.0494386,-0.0549318,0,56,41,50
242.986,-0.181275,-0.12085,0.109864,30267,27730.4,26068,0.137329,0.137329,0.137329,-0.060425,-0.060425,0,57,42,47
242.996,-0.181275,-0.12085,0.109864,30267,27730.4,26068,0.126343,0.126343,0.126343,-0.0714113,-0.0714113,0,57,42,46
243.006,-0.181275,-0.12085,0.109864,30267,27730.4,26068,0.12085,0.12085,0.12085,-0.0769045,-0.0329591,0,58,17,45
243.016,-0.175782,-0.0329591,0.109864,30267,27721.9,26068,0.109864,0.109864,0.109864,-0.0878908,-0.0384522,0,58,27,45
243.026,-0.175782,-0.0329591,0.109864,30267,27713.3,26068,0.10437,0.10437,0.10437,-0.093384,-0.0439454,0,58,32,44
243.036,-0.175782,-0.0329591,0.109864,30267,27704.7,26068,0.093384,0.093384,0.093384,-0.10437,-0.0549318,0,59,36,44
243.046,-0.175782,-0.0329591,0.109864,30267,27704.7,26068,0.0878908,0.0878908,0.0878908,-0.109864,-0.060425,0,59,39,44
243.056,-0.175782,-0.0329591,0.109864,30267,27696.2,26068,0.0823977,0.0769045,0.0823977,-0.115357,-0.0714113,0,59,41,44
243.066,-0.170289,-0.0549318,0.109864,30267,27696.2,26068,0.0769045,0.0769045,0.0769045,-0.126343,-0.0769045,0,60,45,44
243.076,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0.0714113,0.0659181,0.0714113,-0.126343,-0.0823977,0,60,45,44
243.086,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0.060425,0.060425,0.0659181,-0.137329,-0.0878908,0,60,45,44
243.096,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0.0549318,0.0549318,0.060425,-0.142823,-0.093384,0,61,44,44
243.106,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0.0494386,0.0494386,0.0494386,-0.148316,-0.0988772,0,61,47,44
243.116,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0.0439454,0.0439454,0.0494386,-0.153809,-0.10437,-0.00549318,61,46,46
243.126,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0.0439454,0.0384522,0.0439454,-0.153809,-0.109864,-0.00549318,62,46,47
243.137,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0.0384522,0.0384522,0.0384522,-0.159302,-0.109864,-0.0109864,62,46,48
243.147,-0.170289,0.0384522,0.109864,30267,27696.2,26068,0.0329591,0.0329591,0.0329591,-0.164795,-0.115357,-0.0164795,62,46,48
243.157,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0.0274659,0.0274659,0.0329591,-0.170289,-0.12085,-0.0164795,63,47,49
243.167,-0.170289,0.0384522,0.109864,30267,27696.2,26068,0.0274659,0.0274659,0.0274659,-0.170289,-0.0714113,-0.0219727,63,22,49
243.177,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0.0219727,0.0219727,0.0219727,-0.175782,-0.126343,-0.0274659,63,47,49
243.187,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0.0219727,0.0164795,0.0219727,-0.175782,-0.131836,-0.0274659,64,47,49
243.197,-0.170289,0.0384522,0.109864,30267,27696.2,26068,0.0164795,0.0164795,0.0164795,-0.181275,-0.131836,-0.0329591,64,47,49
243.207,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0.0164795,0.0109864,0.0164795,-0.181275,-0.137329,-0.0329591,64,51,49
243.217,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0.0109864,0.0109864,0.0109864,-0.186768,-0.137329,-0.0384522,65,48,49
243.227,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0.0109864,0.0109864,0.0109864,-0.186768,-0.137329,-0.0384522,65,48,49
243.237,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0.00549318,0.00549318,0.00549318,-0.192261,-0.142823,-0.0439454,65,49,49
243.247,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0.00549318,0.00549318,0.00549318,-0.192261,-0.142823,-0.0439454,66,51,49
243.257,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0.00549318,0.00549318,0.00549318,-0.192261,-0.142823,-0.0439454,66,49,49
243.267,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0,0,0,-0.197754,-0.148316,-0.0494386,67,50,49
243.277,-0.170289,0.0384522,0.109864,30267,27696.2,26068,0,0,0,-0.197754,-0.0988772,-0.0494386,67,52,49
243.288,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0,0,0,-0.197754,-0.148316,-0.0494386,67,50,49
243.298,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0,0,0,-0.197754,-0.148316,-0.0494386,68,49,49
243.308,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0,0,0,-0.197754,-0.153809,-0.0494386,68,48,49
243.318,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0,0,0,-0.203248,-0.153809,-0.0494386,68,51,49
243.328,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0,0,0,-0.203248,-0.153809,-0.0549318,69,52,49
243.338,-0.170289,0.0384522,0.109864,30267,27696.2,26068,0,0,0,-0.203248,-0.153809,-0.0549318,69,55,49
243.348,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0,0,0,-0.203248,-0.153809,-0.0549318,70,56,49
243.358,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0,0,0,-0.203248,-0.153809,-0.0549318,70,56,50
243.368,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0,0,0,-0.203248,-0.153809,-0.0549318,70,53,50
243.378,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0,0,0,-0.203248,-0.153809,-0.0549318,71,55,50
243.388,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0,0,0,-0.203248,-0.153809,-0.0549318,71,54,50
243.398,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0,0,0,-0.203248,-0.153809,-0.0549318,72,52,50
243.408,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0,0,0,-0.203248,-0.153809,-0.0549318,72,53,50
243.418,-0.170289,0.0384522,0.109864,30267,27696.2,26068,0,0,0,-0.203248,-0.10437,-0.0549318,72,59,50
243.428,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0,0,0,-0.203248,-0.153809,-0.0549318,73,57,50
243.438,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0,0,0,-0.203248,-0.153809,-0.0549318,73,59,50
243.449,-0.170289,0.0384522,0.109864,30267,27696.2,26068,0,0,0,-0.203248,-0.10437,-0.0549318,74,34,50
243.459,-0.181275,-0.0549318,0.109864,30267,27696.2,26068,0,0,0,-0.203248,-0.10437,-0.0549318,74,36,50
243.469,-0.170289,0.0384522,0.109864,30267,27696.2,26068,0,0,0,-0.203248,-0.10437,-0.0549318,75,40,51
243.479,-0.170289,0.0384522,0.109864,30267,27687.6,26068,0,0,0,-0.203248,-0.10437,-0.0549318,75,44,51
243.489,-0.170289,0.0384522,0.109864,30267,27679,26068,0,0,0,-0.203248,-0.10437,-0.0549318,76,46,51
243.499,-0.170289,0.0384522,0.109864,30267,27679,26068,0,0,0,-0.203248,-0.10437,-0.0549318,76,48,51
243.509,-0.170289,0.0384522,0.109864,30267,27679,26068,0,0,0,-0.203248,-0.10437,-0.0549318,77,49,51
243.519,-0.170289,0.0384522,0.109864,30267,27679,26068,0,0,0,-0.203248,-0.10437,-0.0549318,77,50,51
243.529,-0.170289,0.0384522,0.109864,30267,27679,26068,0,0,0,-0.203248,-0.10437,-0.0549318,77,50,51
243.539,-0.170289,0.0384522,0.109864,30267,27679,26068,0,0,0,-0.203248,-0.10437,-0.0549318,78,50,52
243.549,-0.170289,0.0384522,0.109864,30267,27679,26068,0,0,0,-0.203248,-0.10437,-0.0549318,78,51,52
243.559,-0.164795,0.109864,0.115357,30267,27670.5,26068,0,0,0,-0.203248,-0.10437,-0.0549318,79,55,52
243.569,-0.164795,0.109864,0.115357,30267,27670.5,26068,0,0,0,-0.203248,-0.0549318,-0.0549318,79,35,52
243.579,-0.164795,0.109864,0.115357,30267,27661.9,26068,0,0,0,-0.203248,-0.0549318,-0.0549318,80,42,52
243.59,-0.164795,0.109864,0.115357,30267,27653.3,26068,0,0,0,-0.203248,-0.0549318,-0.0549318,80,45,52
243.6,-0.164795,0.109864,0.115357,30267,27644.7,26068,0,0,0,-0.203248,-0.0549318,-0.0549318,81,47,52
243.61,-0.164795,0.109864,0.115357,30267,27644.7,26059.4,0,0,0,-0.203248,-0.0549318,-0.0549318,81,48,52
243.62,-0.164795,0.109864,0.115357,30267,27636.2,26059.4,0,0,0,-0.203248,-0.0549318,-0.0549318,82,49,54
243.63,-0.170289,0.10437,0.109864,30267,27627.6,26059.4,0,0,0,-0.203248,-0.0549318,-0.0549318,82,49,53
243.64,-0.115357,0.093384,0.12085,30249.8,27619,26059.4,0,0,0,-0.153809,-0.00549318,-0.00549318,64,26,29
243.65,-0.12085,0.109864,0.0329591,30232.7,27619,26059.4,0,0,0,-0.10437,-0.00549318,-0.0549318,52,34,57
243.66,-0.0988772,0.0769045,0,30224.1,27610.5,26059.4,0,0,0,-0.0549318,-0.00549318,-0.0549318,46,41,59
243.67,-0.0439454,-0.0109864,0,30207,27601.9,26059.4,0,0,0,-0.0549318,-0.00549318,-0.00549318,61,44,34
243.68,-0.0714113,0.0219727,-0.0329591,30198.4,27601.9,26059.4,0,0,0,-0.00549318,-0.00549318,-0.00549318,51,46,36
243.69,-0.0219727,0.0494386,-0.0329591,30189.8,27593.3,26059.4,0,0,0,0,0,-0.00549318,57,42,41
243.7,-0.0219727,0.0494386,-0.0329591,30181.3,27593.3,26059.4,0,0,0,0,0,-0.00549318,63,44,45
243.71,0,0,-0.0714113,30164.1,27584.8,26059.4,0,0,0,0,0,-0.00549318,68,45,47
243.72,0.0164795,-0.0274659,-0.109864,30155.6,27584.8,26059.4,0,0,0,0.0329591,0,-0.00549318,57,46,49
243.731,0.0164795,-0.0274659,-0.109864,30147,27576.2,26059.4,0,0,0,0.0329591,0,-0.00549318,63,46,50
243.741,0.0329591,-0.060425,-0.148316,30138.4,27576.2,26059.4,0,0,0,0.0823977,0,-0.00549318,46,47,50
243.751,0.0384522,-0.060425,-0.137329,30121.3,27576.2,26059.4,0,0,0,0.0823977,0,-0.00549318,56,47,49
243.761,0.060425,-0.093384,-0.186768,30112.7,27576.2,26059.4,0,0,0,0.131836,0,-0.00549318,40,47,49
243.771,0.0878908,-0.0659181,-0.22522,30104.2,27567.6,26059.4,0,0,0,0.181275,0,-0.00549318,27,47,50
243.781,0.0878908,-0.0659181,-0.22522,30095.6,27567.6,26059.4,0,0,0,0.181275,0,-0.00549318,41,47,50
243.791,0.10437,-0.0988772,-0.263673,30095.6,27559.1,26059.4,0,0,0,0.181275,0,-0.00549318,51,47,51
243.801,0.109864,-0.0988772,-0.263673,30087,27559.1,26059.4,0,0,0,0.230713,0,-0.00549318,36,47,51
243.811,0.109864,-0.0988772,-0.263673,30087,27550.5,26059.4,0,0,0,0.230713,0,-0.00549318,45,47,51
243.821,0.109864,-0.0988772,-0.263673,30087,27541.9,26059.4,0,0,0,0.230713,0,-0.00549318,50,47,51
243.831,0.109864,-0.0988772,-0.263673,30078.4,27533.3,26059.4,0,0,0,0.230713,0,-0.00549318,54,47,51
243.841,0.109864,-0.00549318,-0.252686,30078.4,27524.8,26059.4,0,0,0,0.230713,0.0329591,-0.00549318,55,31,51
243.851,0.109864,-0.00549318,-0.252686,30078.4,27524.8,26059.4,0,0,0,0.230713,0.0329591,-0.00549318,55,34,51
243.861,0.109864,-0.00549318,-0.252686,30078.4,27516.2,26059.4,0,0,0,0.230713,0.0329591,-0.00549318,55,39,51
243.872,0.109864,-0.00549318,-0.252686,30078.4,27516.2,26059.4,0,0,0,0.230713,0.0329591,-0.00549318,55,41,51
243.882,0.109864,-0.00549318,-0.252686,30078.4,27516.2,26059.4,0,0,0,0.230713,0.0329591,-0.00549318,55,43,51
243.892,0.109864,-0.00549318,-0.252686,30078.4,27507.6,26059.4,0,0,0,0.230713,0.0329591,-0.00549318,54,44,51
243.902,0.109864,-0.00549318,-0.252686,30078.4,27507.6,26059.4,0,0,0,0.230713,0.0329591,-0.00549318,54,44,51
243.912,0.109864,-0.0274659,-0.258179,30078.4,27499.1,26059.4,0,0,0,0.230713,0.0329591,-0.00549318,53,46,51
243.922,0.115357,0.0659181,-0.252686,30078.4,27499.1,26050.8,0,0,0,0.230713,0.0823977,-0.00549318,53,28,51
243.932,0.115357,0.0659181,-0.252686,30078.4,27499.1,26050.8,0,0,0,0.230713,0.0823977,0,52,34,47
243.942,0.142823,0.00549318,-0.214234,30078.4,27490.5,26042.3,0,0,0,0.230713,0.0823977,0,52,38,49
243.952,0.131836,0.0164795,-0.208741,30078.4,27490.5,26033.7,0,0,0,0.280152,0.0823977,0,30,39,50
243.962,0.181275,-0.060425,-0.230713,30078.4,27490.5,26025.1,0,0,0,0.280152,0.0823977,0,58,40,50
243.972,0.153809,-0.0109864,-0.175782,30078.4,27490.5,26016.6,0,0,0,0.230713,0.0823977,0,56,40,50
243.982,0.181275,-0.060425,-0.230713,30078.4,27490.5,26016.6,0,0,0,0.280152,0.0823977,0,34,40,51
243.992,0.203248,-0.0988772,-0.192261,30078.4,27490.5,26008,0,0,0,0.280152,0.0823977,0.0329591,36,40,38
244.002,0.203248,-0.0988772,-0.192261,30078.4,27490.5,25999.4,0,0,0,0.230713,0.0823977,0.0329591,64,40,43
244.013,0.175782,-0.0549318,-0.142823,30078.4,27490.5,25990.9,0,0,0,0.280152,0.0823977,0.0329591,37,40,47
244.023,0.203248,-0.0988772,-0.192261,30078.4,27490.5,25990.9,0,0,0,0.280152,0.0823977,0.0329591,38,40,49
244.033,0.203248,-0.0988772,-0.192261,30078.4,27490.5,25990.9,0,0,0,0.280152,0.0823977,0.0329591,39,40,50
244.043,0.175782,-0.0549318,-0.142823,30078.4,27490.5,25990.9,0,0,0,0.230713,0.0823977,0.0329591,63,40,52
244.053,0.197754,-0.0878908,-0.192261,30078.4,27490.5,25990.9,0,0,0,0.280152,0.0823977,0.0329591,38,39,52
244.063,0.203248,-0.0988772,-0.192261,30078.4,27490.5,25990.9,0,0,0,0.230713,0.0823977,0.0329591,61,39,52
244.073,0.197754,-0.0878908,-0.192261,30078.4,27490.5,25990.9,0,0,0,0.280152,0.0823977,0.0329591,36,39,51
244.083,0.203248,-0.0988772,-0.192261,30078.4,27490.5,25990.9,0,0,0,0.280152,0.0823977,0.0329591,35,39,51
244.093,0.175782,-0.0549318,-0.142823,30078.4,27490.5,25990.9,0,0,0,0.230713,0.0823977,0.0329591,36,39,52
244.103,0.203248,-0.0988772,-0.192261,30078.4,27490.5,25990.9,0,0,0,0.280152,0.0823977,0.0329591,33,39,50
244.113,0.197754,-0.0878908,-0.192261,30078.4,27490.5,25990.9,0,0,0,0.280152,0.0823977,0.0329591,34,38,52
244.123,0.203248,-0.0988772,-0.192261,30078.4,27490.5,25990.9,0,0,0,0.280152,0.0823977,0.0329591,35,38,51
244.133,0.203248,-0.0988772,-0.192261,30078.4,27490.5,25990.9,0,0,0,0.230713,0.0823977,0.0329591,57,38,49
244.143,0.22522,-0.142823,-0.148316,30078.4,27490.5,25990.9,0,0,0,0.280152,0.0823977,0.0329591,32,38,52
244.154,0.203248,-0.0988772,-0.192261,30078.4,27490.5,25990.9,0,0,0,0.280152,0.0823977,0.0329591,28,38,55
244.164,0.203248,-0.0988772,-0.192261,30078.4,27490.5,25990.9,0,0,0,0.280152,0.0823977,0.0329591,27,37,54
244.174,0.22522,-0.137329,-0.148316,30078.4,27490.5,25990.9,0,0,0,0.280152,0.0823977,0.0823977,28,37,27
244.184,0.203248,-0.0988772,-0.192261,30078.4,27490.5,25990.9,0,0,0,0.280152,0.0823977,0.0329591,29,37,51
244.194,0.22522,-0.137329,-0.159302,30078.4,27490.5,25990.9,0,0,0,0.280152,0.0823977,0.0329591,30,37,55
244.204,0.203248,-0.0988772,-0.192261,30078.4,27490.5,25990.9,0,0,0,0.230713,0.0823977,0.0329591,54,37,51
244.214,0.203248,-0.0988772,-0.192261,30078.4,27490.5,25990.9,0,0,0,0.230713,0.0823977,0.0329591,53,36,50
