Time,Yaw,Roll,Pitch,Mot0_Enc,Mot1_Enc,Mot2_Enc,Aea0_Ref,Aea1_Ref,Aea2_Ref,Aea0_Err,Aea1_Err,Aea2_Err,Pid0_Out,Pid1_Out,Pid2_Out
55.89,61.2654,-0.22522,-0.230713,-13573.9,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,14,60,-3
55.9,61.2654,-0.22522,-0.230713,-13573.9,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,14,60,-4
55.9101,61.2709,-0.219727,-0.22522,-13573.9,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,13,60,-5
55.9202,61.2654,-0.22522,-0.230713,-13573.9,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,13,60,-4
55.9303,61.2654,-0.22522,-0.230713,-13573.9,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,12,60,-3
55.9404,61.2654,-0.22522,-0.230713,-13573.9,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,12,60,-3
55.9505,61.2654,-0.22522,-0.230713,-13573.9,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,0,-0.0164795,12,48,-2
55.9606,61.2654,-0.22522,-0.230713,-13573.9,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,11,62,-2
55.9706,61.2654,-0.22522,-0.230713,-13573.9,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,11,61,-3
55.9807,61.2434,-0.164795,-0.269166,-13573.9,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0659181,10,61,18
55.9907,61.2709,-0.219727,-0.22522,-13573.9,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,10,60,-6
56.0008,61.2709,-0.219727,-0.22522,-13573.9,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,10,60,-4
56.0109,61.2709,-0.219727,-0.22522,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,9,60,-3
56.0209,61.2654,-0.22522,-0.230713,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,9,60,-3
56.031,61.2709,-0.219727,-0.22522,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,8,60,-3
56.0411,61.2709,-0.219727,-0.22522,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,8,60,-4
56.0511,61.2709,-0.219727,-0.22522,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,8,61,-6
56.0612,61.2654,-0.22522,-0.230713,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,7,61,-4
56.0713,61.2434,-0.164795,-0.269166,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,7,61,-4
56.0814,61.2434,-0.164795,-0.274659,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,6,61,-6
56.0914,61.2709,-0.219727,-0.22522,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,6,60,-4
56.1015,61.2709,-0.219727,-0.22522,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,6,60,-4
56.1116,61.2434,-0.164795,-0.274659,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,5,60,-4
56.1217,61.2709,-0.219727,-0.22522,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,5,60,-4
56.1318,61.2654,-0.22522,-0.230713,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,4,61,-3
56.1418,61.2709,-0.219727,-0.22522,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,4,61,-3
56.1519,61.2434,-0.164795,-0.274659,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,4,61,-6
56.162,61.2709,-0.219727,-0.22522,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,3,61,-4
56.1721,61.2709,-0.219727,-0.22522,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,3,61,-4
56.1822,61.2709,-0.219727,-0.22522,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,2,61,-5
56.1922,61.2709,-0.219727,-0.22522,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,2,61,-6
56.2023,61.2709,-0.219727,-0.22522,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,2,61,-5
56.2124,61.2434,-0.164795,-0.274659,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0659181,1,50,-5
56.2225,61.2709,-0.219727,-0.22522,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,1,62,-5
56.2326,61.2709,-0.219727,-0.22522,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,0,61,-5
56.2427,61.2709,-0.219727,-0.22522,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,0,61,-6
56.2527,61.2709,-0.219727,-0.22522,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,0,61,-6
56.2628,61.2709,-0.219727,-0.22522,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,-1,61,-4
56.2729,61.2709,-0.219727,-0.22522,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0659181,-1,61,22
56.2829,61.2709,-0.219727,-0.22522,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,-1,62,-3
56.293,61.2709,-0.219727,-0.22522,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,-1,61,-3
56.303,61.2709,-0.219727,-0.22522,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0659181,-3,61,20
56.3131,61.2654,-0.219727,-0.230713,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0659181,-3,62,20
56.3232,61.2379,-0.170289,-0.186768,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,-5,62,-5
56.3332,61.2434,-0.175782,-0.181275,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0164795,18,61,-6
56.3433,61.2709,-0.214234,-0.236207,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,-7,61,20
56.3533,61.2709,-0.219727,-0.22522,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0659181,-6,61,19
56.3634,61.2709,-0.22522,-0.230713,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0659181,-7,61,19
56.3735,61.2709,-0.214234,-0.236207,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0164795,18,62,-4
56.3835,61.2379,-0.170289,-0.186768,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0164795,13,62,-3
56.3936,61.2709,-0.219727,-0.22522,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,14,62,-4
56.4036,61.2709,-0.214234,-0.236207,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0164795,13,62,21
56.4137,61.2709,-0.219727,-0.22522,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0164795,12,62,-5
56.4237,61.2709,-0.214234,-0.236207,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0659181,-14,62,21
56.4338,61.2434,-0.175782,-0.181275,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0659181,11,62,21
56.4439,61.2709,-0.214234,-0.22522,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,-16,62,-6
56.4539,61.2434,-0.175782,-0.181275,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0659181,-14,62,17
56.464,61.2709,-0.126343,-0.22522,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,0,-0.0659181,10,63,-7
56.474,61.2709,-0.214234,-0.236207,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,-15,63,-5
56.4841,61.2709,-0.22522,-0.230713,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0164795,10,62,-4
56.4941,61.2379,-0.170289,-0.186768,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,-19,63,-4
56.5042,61.2709,-0.214234,-0.236207,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0659181,-20,63,21
56.5142,61.2379,-0.170289,-0.186768,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0659181,-20,63,19
56.5243,61.2709,-0.214234,-0.236207,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,-23,63,-6
56.5344,61.2709,-0.22522,-0.230713,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0659181,2,63,20
56.5445,61.2434,-0.192261,-0.192261,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,-22,63,-6
56.5546,61.2434,-0.192261,-0.192261,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,-24,63,-4
56.5647,61.2215,-0.131836,-0.236207,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0164795,0,63,-6
56.5748,61.216,-0.126343,-0.22522,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0164795,-3,63,-5
56.5848,61.2215,-0.131836,-0.230713,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0164795,-1,63,-7
56.5949,61.2709,-0.214234,-0.236207,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,-28,63,-4
56.605,61.2709,-0.22522,-0.230713,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0164795,0,63,-4
56.6151,61.2709,-0.214234,-0.236207,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,-26,64,-2
56.6251,61.2379,-0.170289,-0.186768,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,-28,63,-2
56.6352,61.2434,-0.175782,-0.181275,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0164795,-4,63,-3
56.6452,61.2379,-0.170289,-0.186768,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0659181,-3,63,24
56.6553,61.2434,-0.186768,-0.192261,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0164795,-32,64,0
56.6654,61.2489,-0.186768,-0.186768,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,0,-0.0164795,-3,52,-2
56.6754,61.2379,-0.186768,-0.186768,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0659181,-28,64,23
56.6855,61.2709,-0.214234,-0.236207,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0659181,-27,64,22
56.6956,61.2709,-0.214234,-0.236207,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0659181,-2,63,23
56.7056,61.2709,-0.214234,-0.236207,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0164795,-5,63,-1
56.7157,61.2215,-0.131836,-0.236207,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0659181,-6,63,24
56.7257,61.2434,-0.186768,-0.192261,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,0,-0.0164795,-9,52,-2
56.7358,61.2379,-0.170289,-0.186768,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,0,-0.0164795,-34,52,-3
56.7458,61.2379,-0.170289,-0.186768,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0164795,-7,64,0
56.7559,61.2379,-0.170289,-0.186768,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,-32,64,-1
56.766,61.2215,-0.131836,-0.236207,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0659181,-34,65,24
56.776,61.2434,-0.192261,-0.192261,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0164795,-10,65,-2
56.7861,61.227,-0.0439454,-0.230713,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,0,-0.0164795,-12,66,-2
56.7962,61.2489,-0.181275,-0.186768,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,0,-0.0164795,-12,54,-1
56.8063,61.2379,-0.181275,-0.186768,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0659181,-13,65,24
56.8164,61.2379,-0.170289,-0.186768,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,0,-0.0164795,-37,53,-2
56.8264,61.2379,-0.181275,-0.186768,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,0,-0.0164795,-10,55,0
56.8365,61.2379,-0.181275,-0.186768,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0164795,-12,67,0
56.8466,61.2215,-0.126343,-0.230713,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0659181,-39,66,25
56.8567,61.2654,-0.230713,-0.236207,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0164795,-12,66,0
56.8668,61.2379,-0.170289,-0.186768,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,-39,65,0
56.8769,61.2434,-0.186768,-0.192261,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0164795,-14,65,0
56.887,61.2434,-0.186768,-0.192261,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0164795,-15,66,1
56.897,61.2489,-0.0878908,-0.186768,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0164795,-17,66,0
56.9071,61.2379,-0.181275,-0.186768,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0164795,-16,66,0
56.9172,61.2434,-0.186768,-0.192261,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,0,-0.0659181,-15,55,27
56.9273,61.2379,-0.170289,-0.186768,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0164795,-15,66,0
56.9374,61.2379,-0.170289,-0.186768,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0164795,-42,66,0
56.9475,61.2434,-0.186768,-0.192261,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0164795,-16,66,1
56.9575,61.2489,-0.181275,-0.186768,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0164795,-19,66,1
56.9676,61.2489,-0.0878908,-0.186768,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0164795,-18,66,0
56.9777,61.2764,-0.142823,-0.236207,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0659181,-18,68,25
56.9878,61.2709,-0.214234,-0.236207,-13565.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.175782,-0.0164795,-0.0659181,-17,67,23
56.9978,61.2434,-0.186768,-0.192261,-13548.2,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0164795,-18,67,-1
57.0079,61.2434,-0.186768,-0.192261,-13539.6,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,0,-0.0164795,-21,55,0
57.0179,61.2215,-0.131836,-0.230713,-13531,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.126343,-0.0164795,-0.0659181,-26,66,24
57.028,61.2215,-0.131836,-0.148316,-13513.9,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.0769045,0,-0.0164795,-7,56,0
57.038,61.227,-0.159302,-0.148316,-13496.7,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.0769045,-0.0164795,-0.0164795,-13,68,0
57.0481,61.2215,-0.153809,-0.153809,-13488.2,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.0769045,-0.0164795,-0.0659181,-16,68,27
57.0582,61.1995,-0.093384,-0.192261,-13479.6,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.0769045,0,-0.0659181,-19,56,25
57.0683,61.1995,-0.115357,-0.186768,-13471,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.0769045,0,-0.0164795,-20,57,-4
57.0783,61.1995,-0.093384,-0.192261,-13462.5,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.0769045,0,-0.0164795,-20,57,-2
57.0884,61.2324,-0.0549318,-0.148316,-13453.9,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.0769045,0,-0.0164795,-21,57,0
57.0985,61.205,-0.0219727,-0.109864,-13445.3,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.0274659,-0.0164795,-0.0164795,-4,69,0
57.1085,61.2105,-0.0274659,-0.10437,-13436.8,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.0274659,0,-0.0164795,-12,57,0
57.1186,61.2105,-0.0274659,-0.115357,-13428.2,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0.0274659,-0.0164795,-0.0164795,-15,69,1
57.1287,61.1775,-0.0659181,-0.0714113,-13428.2,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0,-0.0164795,-0.0659181,-3,69,1
57.1388,61.183,-0.0823977,-0.0714113,-13419.6,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0,-0.0164795,-0.0164795,-8,67,0
57.1489,61.183,-0.0823977,-0.0714113,-13411,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0,-0.0164795,-0.0164795,-12,67,0
57.1589,61.1665,0.0384522,-0.0219727,-13411,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0,-0.0164795,-0.0164795,-15,69,0
57.169,61.1665,0.0439454,-0.0329591,-13402.5,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0,-0.0164795,-0.0164795,-16,69,2
57.1791,61.1391,0.0878908,-0.0714113,-13393.9,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-17,58,1
57.1893,61.1555,-0.0549318,-0.0384522,-13393.9,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-17,58,3
57.1993,61.1665,0.0439454,-0.0329591,-13393.9,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0,-0.0164795,-0.0164795,-17,69,2
57.2094,61.1665,0.0439454,-0.0329591,-13393.9,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0,-0.0164795,-0.0164795,-17,70,2
57.2195,61.1665,0.0439454,-0.0329591,-13393.9,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-17,59,3
57.2296,61.1391,0.0878908,-0.0769045,-13393.9,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-17,59,0
57.2396,61.1665,0.0219727,-0.0384522,-13393.9,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-18,61,1
57.2497,61.1665,0.0329591,-0.0274659,-13393.9,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-18,73,1
57.2598,61.1555,-0.0494386,-0.0384522,-13393.9,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-18,71,2
57.2698,61.1665,0.0439454,-0.0329591,-13393.9,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0,-0.0164795,-0.0164795,-18,60,3
57.2799,61.1665,0.0329591,-0.0274659,-13393.9,-21449.1,-29504.3,-61.205,-61.1995,-61.205,-0.0164795,0,-0.0164795,-9,60,3
57.2899,61.1391,0.0714113,-0.0714113,-13393.9,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-18,61,1
57.3,61.1665,0.0439454,-0.0329591,-13393.9,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-18,61,3
57.3101,61.1665,0.0219727,-0.0384522,-13393.9,-21449.1,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-18,63,3
57.3202,61.1665,0.0219727,-0.0384522,-13393.9,-21457.7,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-18,63,4
57.3302,61.1665,0.0219727,-0.0384522,-13393.9,-21457.7,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-18,63,4
57.3403,61.1665,0.0219727,-0.0384522,-13393.9,-21466.2,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-18,64,4
57.3504,61.1665,0.0219727,-0.0384522,-13393.9,-21474.8,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-18,64,4
57.3604,61.1665,0.0219727,-0.0384522,-13393.9,-21474.8,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-18,64,4
57.3705,61.1665,0.0219727,-0.0384522,-13393.9,-21483.4,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-18,64,4
57.3806,61.1665,0.0219727,-0.0384522,-13393.9,-21500.5,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-18,64,5
57.3906,61.1665,0.0219727,-0.0384522,-13393.9,-21509.1,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-18,64,5
57.4007,61.1665,0.0219727,-0.0384522,-13393.9,-21517.7,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-18,64,5
57.4108,61.1665,0.0219727,-0.0384522,-13393.9,-21534.8,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-18,64,5
57.4208,61.1665,0.0219727,-0.0384522,-13393.9,-21543.4,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-18,64,5
57.4309,61.1665,0.0219727,-0.0384522,-13393.9,-21569.1,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-18,64,5
57.441,61.1665,0.0219727,-0.0384522,-13393.9,-21577.6,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-18,64,5
57.4511,61.1665,0.0219727,-0.0384522,-13393.9,-21594.8,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-18,64,5
57.4612,61.1665,0.0219727,-0.0384522,-13393.9,-21620.5,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-18,64,5
57.4713,61.1665,0.0219727,-0.0384522,-13393.9,-21637.6,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-18,64,5
57.4814,61.1665,0.0219727,-0.0384522,-13393.9,-21663.3,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-18,64,5
57.4914,61.1665,0.0219727,-0.0384522,-13393.9,-21689,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-18,64,5
57.5015,61.1665,0.0219727,-0.0384522,-13393.9,-21714.8,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-18,64,5
57.5116,61.1665,0.0219727,-0.0384522,-13393.9,-21740.5,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-17,64,5
57.5217,61.1665,0.0219727,-0.0384522,-13393.9,-21766.2,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-18,64,5
57.5317,61.172,0.115357,-0.0274659,-13393.9,-21800.4,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-18,64,5
57.5418,61.172,0.115357,-0.0274659,-13393.9,-21826.2,-29504.3,-61.205,-61.1995,-61.205,0,0,-0.0164795,-18,64,5
57.5519,61.1775,0.186768,-0.0274659,-13393.9,-21860.4,-29504.3,-61.205,-61.1995,-61.205,0,0.0274659,-0.0164795,-17,52,5
57.562,61.1775,0.186768,-0.0274659,-13393.9,-21886.1,-29504.3,-61.205,-61.1995,-61.205,0,0.0274659,-0.0164795,-17,58,5
57.572,61.205,0.203248,0.0109864,-13393.9,-21911.8,-29504.3,-61.205,-61.1995,-61.205,0,0.0769045,0,-17,44,-1
57.5821,61.2105,0.296632,0.0109864,-13393.9,-21929,-29504.3,-61.205,-61.1995,-61.205,0,0.126343,0,-17,34,1
57.5921,61.2324,0.2417,0.0494386,-13393.9,-21946.1,-29504.3,-61.205,-61.1995,-61.205,0,0.175782,0,-18,20,3
57.6022,61.2434,0.313111,0.0439454,-13393.9,-21963.3,-29504.3,-61.205,-61.1995,-61.205,0,0.175782,0,-18,35,3
57.6123,61.2709,0.357057,0.093384,-13393.9,-21963.3,-29504.3,-61.205,-61.1995,-61.205,0,0.22522,0,-18,21,6
57.6224,61.2709,0.34607,0.093384,-13393.9,-21971.8,-29504.3,-61.205,-61.1995,-61.205,0,0.22522,0.0274659,-18,34,-5
57.6325,61.2709,0.34607,0.093384,-13393.9,-21971.8,-29504.3,-61.205,-61.1995,-61.205,0,0.22522,0.0274659,-17,41,-1
