Time,Yaw,Roll,Pitch,Mot0_Enc,Mot1_Enc,Mot2_Enc,Aea0_Ref,Aea1_Ref,Aea2_Ref,Aea0_Err,Aea1_Err,Aea2_Err,Pid0_Out,Pid1_Out,Pid2_Out
106.006,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.016,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.026,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.036,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.046,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.057,53.5695,22.154,-1.64795,-8252.29,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0424,0,0,500,-88,90
106.067,53.5695,22.1375,-1.69739,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.077,53.5695,22.1375,-1.69739,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.087,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.097,53.553,22.154,-1.64795,-8252.29,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0424,0,0,500,-88,90
106.107,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,-0.0164795,500,-88,101
106.117,53.5695,22.1375,-1.69739,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.127,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.137,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.147,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.157,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.167,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.177,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.188,53.5695,22.1375,-1.69739,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0424,0,0,500,-88,90
106.198,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.208,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0424,0,0,500,-88,90
106.218,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.228,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0424,0,0,500,-88,90
106.238,53.5695,22.1375,-1.69739,-8252.29,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.248,53.553,22.154,-1.64795,-8252.29,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.258,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.268,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.278,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.288,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.298,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.308,53.5695,22.1375,-1.69739,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.318,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.329,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.339,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.349,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0424,0,0,500,-88,90
106.359,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.369,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.379,53.5695,22.1375,-1.69739,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0424,0,0,500,-88,90
106.389,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.399,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.409,53.5695,22.1375,-1.69739,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0424,0,0,500,-88,90
106.419,53.553,22.1595,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0424,0,0,500,-88,90
106.429,53.553,22.154,-1.64795,-8252.29,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.439,53.553,22.154,-1.64795,-8252.29,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.449,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.459,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.469,53.5695,22.1375,-1.69739,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.479,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.49,53.553,22.154,-1.64795,-8252.29,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.5,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.51,53.553,22.154,-1.64795,-8252.29,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.52,53.5145,22.2144,-1.69739,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.53,53.553,22.1595,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.54,53.5695,22.1375,-1.69739,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.55,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.56,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.57,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.58,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.59,53.5585,22.143,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.6,53.5585,22.143,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.61,53.5585,22.143,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.62,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.63,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.64,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.651,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.661,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.671,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.681,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0424,0,0,500,-88,90
106.691,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.701,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.711,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.721,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.731,53.5695,22.1375,-1.69739,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.741,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.751,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.761,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.771,53.5695,22.1375,-1.69739,-8252.29,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.781,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.792,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.802,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1689,-29.0919,0,0,500,-88,90
106.812,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1744,-29.0919,0,0,500,-88,90
106.822,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7163,-67.209,-51.1744,-29.0919,0,0,500,-88,90
106.832,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7108,-67.209,-51.1744,-29.0864,0,0,500,-88,90
106.842,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7108,-67.209,-51.1744,-29.0864,0,0,500,-88,90
106.852,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7108,-67.209,-51.1744,-29.0864,0,0,500,-88,90
106.862,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7053,-67.209,-51.1799,-29.0809,0,0,500,-88,90
106.872,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.7053,-67.209,-51.1799,-29.0809,0,0,500,-88,90
106.882,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.6998,-67.209,-51.1854,-29.0754,0,0,500,-88,90
106.892,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.6943,-67.209,-51.1909,-29.0699,0,0,500,-88,90
106.902,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.6943,-67.209,-51.1964,-29.0699,0,0,500,-88,90
106.912,53.553,22.154,-1.64795,-8252.29,-17841.4,-13273.9,-82.6888,-67.209,-51.2019,-29.0589,0,0,500,-88,91
106.923,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.6833,-67.209,-51.2074,-29.0589,0,-0.00549318,500,-88,93
106.933,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.6723,-67.209,-51.2129,-29.0479,0,-0.0109864,500,-88,94
106.943,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.6668,-67.209,-51.2184,-29.0424,0,-0.0164795,500,-88,96
106.953,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.6558,-67.209,-51.2239,-29.0314,0,-0.0219727,500,-88,97
106.963,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.6449,-67.209,-51.2349,-29.0205,0,-0.0329591,500,-88,98
106.973,53.553,22.154,-1.64795,-8252.29,-17841.4,-13273.9,-82.6394,-67.209,-51.2459,-29.015,0,-0.0439454,500,-88,100
106.983,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.6284,-67.209,-51.2568,-29.004,0,-0.0549318,500,-88,101
106.993,53.553,22.154,-1.64795,-8252.29,-17841.4,-13273.9,-82.6174,-67.209,-51.2678,-28.993,0,-0.0659181,500,-88,102
107.003,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.6064,-67.209,-51.2788,-28.982,0,-0.0769045,500,-88,104
107.013,53.5585,22.1485,-1.63697,-8260.86,-17841.4,-13273.9,-82.5899,-67.209,-51.2898,-28.9655,0,-0.0878908,500,-88,103
107.023,53.5145,22.2144,-1.69739,-8252.29,-17841.4,-13273.9,-82.5734,-67.209,-51.3063,-28.949,0,-0.153809,500,-88,132
107.033,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.557,-67.209,-51.3228,-28.9326,0,-0.12085,500,-88,108
107.043,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.5405,-67.209,-51.3392,-28.9161,0,-0.137329,500,-88,110
107.054,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.524,-67.209,-51.3557,-28.8996,0,-0.153809,500,-88,113
107.064,53.553,22.154,-1.64795,-8252.29,-17841.4,-13273.9,-82.5075,-67.209,-51.3722,-28.8831,0,-0.175782,500,-88,115
107.074,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.4801,-67.209,-51.3942,-28.8557,0,-0.192261,500,-88,118
107.084,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.4581,-67.209,-51.4161,-28.8337,0,-0.214234,500,-88,120
107.094,53.5695,22.1375,-1.69739,-8260.86,-17841.4,-13273.9,-82.4361,-67.209,-51.4381,-28.7623,0,-0.236207,500,-88,123
107.104,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.4141,-67.2145,-51.4656,-28.7897,0,-0.263673,500,-88,125
107.114,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.3867,-67.2145,-51.4876,-28.7623,0,-0.285645,500,-88,128
107.124,53.5695,22.1375,-1.69739,-8260.86,-17841.4,-13273.9,-82.3647,-67.2145,-51.515,-28.7348,0,-0.313111,500,-88,131
107.134,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.3317,-67.2145,-51.5425,-28.7073,0,-0.340577,500,-88,135
107.144,53.5695,22.1375,-1.69739,-8260.86,-17841.4,-13273.9,-82.3043,-67.2145,-51.57,-28.6799,0,-0.368043,500,-88,138
107.154,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.2713,-67.2145,-51.5974,-28.6469,0,-0.395509,500,-88,140
107.164,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.2384,-67.2145,-51.6304,-28.614,0,-0.428468,500,-88,143
107.174,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.2054,-67.2145,-51.6633,-28.581,0,-0.461427,500,-88,147
107.185,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.1724,-67.2145,-51.7018,-28.5371,0,-0.499879,500,-88,152
107.195,53.553,22.154,-1.64795,-8252.29,-17841.4,-13273.9,-82.134,-67.2145,-51.7293,-28.5096,0,-0.532838,500,-88,156
107.205,53.553,22.154,-1.64795,-8260.86,-17841.4,-13273.9,-82.0955,-67.22,-51.7677,-28.4711,0,-0.565797,500,-88,134
107.215,53.6024,22.0826,-1.65345,-8260.86,-17841.4,-13299.6,-82.0571,-67.22,-51.8062,-28.3832,0,-0.554811,500,-88,147
107.225,53.6299,22.0386,-1.57105,-8260.86,-17841.4,-13316.8,-82.0186,-67.22,-51.8446,-28.3942,0,-0.543825,500,-88,140
107.235,53.6574,21.9947,-1.5271,-8260.86,-17841.4,-13351.1,-81.9747,-67.22,-51.8831,-28.3503,0,-0.532838,500,-88,137
107.245,53.7343,21.8793,-1.4502,-8260.86,-17841.4,-13368.2,-81.9252,-67.22,-51.9325,-28.3009,0,-0.4834,500,-88,118
107.255,53.7617,21.8409,-1.41175,-8252.29,-17841.4,-13393.9,-81.8758,-67.22,-51.9764,-28.2514,0,-0.477906,500,-88,124
107.265,53.8057,21.775,-1.37329,-8260.86,-17841.4,-13419.6,-81.8374,-67.22,-52.0204,-28.2075,0,-0.422975,500,-88,105
107.275,53.8331,21.731,-1.32935,-8260.86,-17841.4,-13445.3,-81.7934,-67.2255,-52.0588,-28.169,0,-0.411988,500,-88,115
107.285,53.8771,21.6706,-1.2909,-8252.29,-17841.4,-13471,-81.744,-67.2255,-52.1083,-28.1196,0,-0.411988,500,-88,115
107.295,53.91,21.6157,-1.25244,-8260.86,-17841.4,-13488.2,-81.689,-67.2255,-52.1577,-28.0646,0,-0.461427,500,-88,144
107.305,53.9375,21.5717,-1.21399,-8252.29,-17841.4,-13505.3,-81.6286,-67.2255,-52.2181,-27.9548,0,-0.472413,500,-88,149
107.315,53.9815,21.5113,-1.17554,-8260.86,-17841.4,-13522.4,-81.5737,-67.2255,-52.2676,-27.9493,0,-0.472413,500,-88,150
107.326,54.0144,21.4564,-1.13709,-8252.29,-17841.4,-13531,-81.5188,-67.231,-52.3225,-27.8944,0,-0.428468,500,-88,126
107.336,54.0419,21.4124,-1.09314,-8260.86,-17841.4,-13556.7,-81.4693,-67.231,-52.3665,-27.8339,0,-0.433961,500,-88,130
107.346,54.0858,21.352,-1.05469,-8260.86,-17841.4,-13573.9,-81.4144,-67.231,-52.4214,-27.79,0,-0.439454,500,-88,134
107.356,54.1517,21.2476,-0.977786,-8260.86,-17841.4,-13599.6,-81.354,-67.231,-52.4818,-27.7296,0,-0.461427,500,-88,145
107.366,54.1792,21.2037,-0.939333,-8260.86,-17841.4,-13616.7,-81.2771,-67.231,-52.5532,-27.6527,0,-0.461427,500,-88,141
107.376,54.2177,21.1432,-0.889895,-8260.86,-17841.4,-13642.4,-81.2166,-67.2365,-52.6137,-27.5922,0,-0.472413,500,-88,147
107.386,54.2561,21.0883,-0.856936,-8260.86,-17841.4,-13659.6,-81.1507,-67.2365,-52.6741,-27.5263,0,-0.4834,500,-88,155
107.396,54.2836,21.0444,-0.818483,-8260.86,-17841.4,-13685.3,-81.0848,-67.2365,-52.74,-27.4604,0,-0.450441,500,-88,138
107.406,54.355,20.9345,-0.741579,-8260.86,-17841.4,-13711,-81.0134,-67.2365,-52.8059,-27.389,0,-0.417481,500,-88,123
107.416,54.3825,20.8906,-0.697634,-8260.86,-17841.4,-13736.7,-80.9475,-67.242,-52.8718,-27.2736,0,-0.433961,500,-88,137
107.426,54.4868,20.7313,-0.582277,-8260.86,-17841.4,-13779.5,-80.8761,-67.242,-52.9378,-27.1857,0,-0.417481,500,-88,136
107.436,54.5527,20.6269,-0.499879,-8260.86,-17841.4,-13813.8,-80.7991,-67.242,-53.0092,-27.1747,0,-0.373536,500,-88,134
107.446,54.6296,20.5115,-0.422975,-8260.86,-17841.4,-13848.1,-80.7277,-67.2475,-53.0806,-27.1033,0,-0.34607,500,-88,121
107.456,54.6571,20.4621,-0.379029,-8260.86,-17841.4,-13873.8,-80.6508,-67.2475,-53.152,-27.0264,0,-0.318604,500,-88,118
107.467,54.7285,20.3577,-0.307618,-8252.29,-17841.4,-13908.1,-80.5739,-67.2475,-53.2234,-26.9495,0,-0.340577,500,-88,141
107.477,54.7944,20.2533,-0.22522,-8260.86,-17841.4,-13942.3,-80.497,-67.2475,-53.3003,-26.8726,0,-0.318604,500,-88,139
107.487,54.8604,20.149,-0.137329,-8260.86,-17841.4,-13976.6,-80.3981,-67.253,-53.3937,-26.7737,0,-0.263673,500,-88,124
107.497,54.9208,20.0556,-0.0659181,-8260.86,-17841.4,-14010.9,-80.3322,-67.253,-53.4706,-26.6913,0,-0.2417,500,-88,121
107.507,54.9977,19.9402,0.00549318,-8260.86,-17841.4,-14045.2,-80.2498,-67.253,-53.553,-26.5595,0,-0.274659,500,-88,146
107.517,55.0526,19.8469,0.0878908,-8260.86,-17841.4,-14079.5,-80.1674,-67.2585,-53.6134,-26.543,0,-0.252686,500,-88,146
107.527,55.1185,19.7425,0.164795,-8260.86,-17841.4,-14113.7,-80.0795,-67.2585,-53.6958,-26.4551,0,-0.219727,500,-88,136
107.537,55.2064,19.6161,0.197754,-8260.86,-17841.4,-14139.4,-79.9917,-67.2585,-53.7782,-26.3178,0,-0.203248,500,-88,134
107.547,55.2174,19.5887,0.285645,-8260.86,-17841.4,-14173.7,-79.9038,-67.264,-53.8661,-26.2794,0,-0.192261,500,-87,133
107.557,55.3163,19.4349,0.406495,-8260.86,-17841.4,-14208,-79.7939,-67.264,-53.9705,-26.1695,0,-0.148316,500,-87,117
107.567,55.3877,19.325,0.4834,-8260.86,-17841.4,-14242.3,-79.7225,-67.2695,-54.0584,-26.0322,-0.00549318,-0.186768,500,-86,142
107.577,55.4536,19.2206,0.560304,-8252.29,-17841.4,-14276.5,-79.6291,-67.2695,-54.1298,-26.0047,-0.00549318,-0.175782,500,-86,140
107.587,55.5305,19.0998,0.60425,-8260.86,-17841.4,-14310.8,-79.5357,-67.2695,-54.2177,-25.8619,-0.00549318,-0.148316,500,-86,128
107.597,55.547,19.0668,0.681154,-8260.86,-17841.4,-14336.5,-79.4204,-67.2749,-54.3275,-25.796,-0.0109864,-0.159302,500,-86,139
107.608,55.6239,18.957,0.70862,-8260.86,-17841.4,-14379.4,-79.3215,-67.2749,-54.4209,-25.6971,-0.0109864,-0.153809,500,-85,135
107.618,55.7063,18.8086,0.878908,-8260.86,-17841.4,-14413.7,-79.2226,-67.2804,-54.5143,-25.5982,-0.0164795,-0.148316,500,-85,134
107.628,55.7722,18.7098,0.961306,-8260.86,-17841.4,-14447.9,-79.1457,-67.2804,-54.6077,-25.4993,-0.0164795,-0.142823,500,-85,138
107.638,55.7942,18.6713,0.988772,-8260.86,-17841.4,-14482.2,-79.0468,-67.2859,-54.6846,-25.4005,-0.0219727,-0.142823,500,-85,141
107.648,55.8986,18.5065,1.12061,-8260.86,-17841.4,-14525.1,-78.9425,-67.2859,-54.7835,-25.3181,-0.0219727,-0.12085,500,-85,129
107.658,55.9535,18.4131,1.20301,-8252.29,-17841.4,-14567.9,-78.8161,-67.2914,-54.8988,-25.1917,-0.0274659,-0.0878908,500,-84,123
107.668,56.0194,18.3088,1.27991,-8252.29,-17841.4,-14602.2,-78.7117,-67.2914,-54.9977,-25.0379,-0.0274659,-0.093384,500,-84,129
107.678,56.0853,18.1989,1.35681,-8260.86,-17841.4,-14645,-78.6074,-67.2969,-55.1021,-24.9335,-0.0329591,-0.093384,500,-84,133
107.688,56.1787,18.0506,1.47766,-8260.86,-17841.4,-14679.3,-78.4975,-67.2969,-55.2009,-24.8731,-0.0329591,-0.0439454,500,-84,118
107.698,56.2337,17.9572,1.56006,-8260.86,-17841.4,-14722.2,-78.4151,-67.3024,-55.3053,-24.7687,-0.0384522,-0.0494386,500,-83,126
