Time,Yaw,Roll,Pitch,Mot0_Enc,Mot1_Enc,Mot2_Enc,Aea0_Ref,Aea1_Ref,Aea2_Ref,Aea0_Err,Aea1_Err,Aea2_Err,Pid0_Out,Pid1_Out,Pid2_Out
0.221664,-0.060425,0.170289,0.263673,30369.8,28004.7,26033.7,0.109864,-0.00549318,-0.109864,-0.0878908,0,0,92,10,-6
0.231726,-0.060425,0.170289,0.263673,30369.8,28004.7,26033.7,0.109864,-0.00549318,-0.109864,-0.0878908,0,0,92,10,-6
0.241784,-0.0714113,0.0823977,0.258179,30369.8,28004.7,26033.7,0.109864,-0.00549318,-0.109864,-0.0878908,0,0,93,10,-6
0.251842,-0.060425,0.170289,0.263673,30369.8,28004.7,26033.7,0.109864,-0.00549318,-0.109864,-0.0878908,0,0,93,10,-6
0.26194,-0.060425,0.170289,0.263673,30361.2,28004.7,26033.7,0.109864,-0.00549318,-0.109864,-0.0878908,0,0,93,10,-6
0.271999,-0.0439454,0.0384522,0.214234,30352.7,28004.7,26033.7,0.109864,-0.00549318,-0.109864,-0.0384522,0,0,71,10,-6
0.282085,-0.0219727,0.0988772,0.186768,30327,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0,0,0,66,10,-6
0.292144,0.0384522,-0.0109864,0.060425,30284.1,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.0549318,0,0,51,10,-6
0.302203,0.0823977,-0.0659181,-0.00549318,30258.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.148316,0,0,20,10,-6
0.312262,0.0714113,-0.148316,-0.00549318,30224.1,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.148316,0,0,47,10,-6
0.322356,0.148316,-0.170289,-0.12085,30198.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.296632,0,0,2,10,-6
0.332445,0.164795,-0.197754,-0.153809,30172.7,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.34607,0,0,11,10,-6
0.342503,0.181275,-0.318604,-0.197754,30155.6,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.395509,0,0,18,10,-6
0.352591,0.203248,-0.357057,-0.236207,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.444947,0,0,23,10,-6
0.362648,0.230713,-0.302125,-0.269166,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,18,10,-6
0.372705,0.22522,-0.390016,-0.274659,30121.3,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,36,10,-6
0.382787,0.22522,-0.390016,-0.274659,30121.3,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,45,10,-6
0.39288,0.22522,-0.390016,-0.274659,30121.3,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,48,10,-6
0.402964,0.22522,-0.390016,-0.274659,30121.3,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,51,10,-6
0.413052,0.230713,-0.302125,-0.269166,30121.3,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,51,10,-6
0.42314,0.22522,-0.390016,-0.274659,30121.3,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,51,10,-6
0.433222,0.22522,-0.390016,-0.274659,30121.3,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,51,10,-6
0.443279,0.22522,-0.390016,-0.274659,30121.3,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,50,10,-6
0.453335,0.22522,-0.390016,-0.274659,30121.3,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,49,10,-6
0.463346,0.22522,-0.390016,-0.274659,30121.3,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,48,10,-6
0.47338,0.22522,-0.390016,-0.274659,30121.3,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,47,10,-6
0.483464,0.22522,-0.390016,-0.274659,30121.3,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,46,10,-6
0.493553,0.22522,-0.390016,-0.274659,30121.3,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,45,10,-6
0.503639,0.22522,-0.390016,-0.274659,30121.3,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,44,10,-6
0.513698,0.230713,-0.302125,-0.269166,30121.3,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,42,10,-6
0.523756,0.22522,-0.390016,-0.274659,30121.3,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,41,10,-6
0.533852,0.22522,-0.390016,-0.274659,30121.3,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,40,10,-6
0.543943,0.230713,-0.302125,-0.269166,30121.3,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,39,10,-6
0.554032,0.230713,-0.302125,-0.269166,30121.3,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,38,10,-6
0.564119,0.22522,-0.390016,-0.274659,30121.3,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,37,10,-6
0.574203,0.230713,-0.302125,-0.269166,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,36,10,-6
0.584259,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,35,10,-6
0.59432,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,34,10,-6
0.604407,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,32,10,-6
0.614465,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,31,10,-6
0.624552,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,30,10,-6
0.634639,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,29,10,-6
0.644698,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,28,10,-6
0.65478,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,27,10,-6
0.66484,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,26,10,-6
0.674898,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,25,10,-6
0.684956,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,24,10,-6
0.695015,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,23,10,-6
0.705131,0.230713,-0.302125,-0.269166,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,21,10,-6
0.715218,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,21,10,-6
0.725277,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,19,10,-6
0.735365,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,18,10,-6
0.745447,0.230713,-0.302125,-0.269166,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,17,10,-6
0.755535,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,16,10,-6
0.765624,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,15,10,-6
0.775712,0.230713,-0.302125,-0.269166,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,14,10,-6
0.785801,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,13,10,-6
0.795856,0.230713,-0.302125,-0.269166,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,12,10,-6
0.805915,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,10,10,-6
0.816003,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,9,10,-6
0.826058,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,8,10,-6
0.836149,0.230713,-0.302125,-0.269166,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,7,10,-6
0.846205,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,6,10,-6
0.85626,0.230713,-0.302125,-0.269166,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,5,10,-6
0.86633,0.230713,-0.302125,-0.269166,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,4,10,-6
0.876383,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,3,10,-6
0.886475,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,1,10,-6
0.896562,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,0,10,-6
0.906619,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,0,10,-6
0.916676,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-1,10,-6
0.926758,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-2,10,-6
0.936813,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-3,10,-6
0.946872,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-4,10,-6
0.95696,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-5,10,-6
0.967041,0.230713,-0.302125,-0.269166,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-6,10,-6
0.977075,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-7,10,-6
0.987133,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-8,10,-6
0.997191,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-9,10,-6
1.00725,0.230713,-0.302125,-0.269166,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-11,10,-6
1.01734,0.230713,-0.302125,-0.269166,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-12,10,-6
1.02739,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-13,10,-6
1.03745,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-14,10,-6
1.04754,0.230713,-0.302125,-0.269166,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-15,10,-6
1.0576,0.230713,-0.302125,-0.269166,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-16,10,-6
1.06769,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-17,10,-6
1.07777,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-18,10,-6
1.08782,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-19,10,-6
1.09792,0.22522,-0.390016,-0.274659,30129.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-21,10,-6
1.10801,0.230713,-0.302125,-0.269166,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-22,10,-6
1.1181,0.230713,-0.302125,-0.269166,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-23,10,-6
1.12819,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-24,10,-6
1.13828,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-25,10,-6
1.14836,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-26,10,-6
1.15845,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-27,10,-6
1.1685,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-28,10,-6
1.17856,0.203248,-0.335084,-0.230713,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-31,10,-6
1.18865,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-31,10,-6
1.19871,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-32,10,-6
1.20876,0.230713,-0.302125,-0.269166,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-33,10,-6
1.21885,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-34,10,-6
1.22891,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-35,10,-6
1.23899,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-36,10,-6
1.24908,0.230713,-0.302125,-0.269166,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-37,10,-6
1.25915,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-38,10,-6
1.26921,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-39,10,-6
1.27927,0.230713,-0.302125,-0.269166,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-41,10,-6
1.28935,0.230713,-0.302125,-0.269166,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-42,10,-6
1.29944,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-43,10,-6
1.30949,0.230713,-0.384522,-0.280152,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-45,10,-6
1.31955,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-46,10,-6
1.3296,0.230713,-0.302125,-0.269166,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-46,10,-6
1.3397,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-47,10,-6
1.34978,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-48,10,-6
1.35984,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-51,10,-6
1.3699,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-51,10,-6
1.37997,0.230713,-0.302125,-0.269166,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-52,10,-6
1.39005,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-53,10,-6
1.40011,0.230713,-0.302125,-0.269166,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-54,10,-6
1.41017,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-55,10,-6
1.42023,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-56,10,-6
1.43032,0.230713,-0.302125,-0.269166,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-57,10,-6
1.44038,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-58,10,-6
1.45044,0.230713,-0.384522,-0.280152,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-60,10,-6
1.4605,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-61,10,-6
1.47055,0.230713,-0.302125,-0.269166,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-62,10,-6
1.48061,0.230713,-0.384522,-0.280152,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-64,10,-6
1.49067,0.230713,-0.302125,-0.269166,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-64,10,-6
1.50073,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-65,10,-6
1.51082,0.230713,-0.302125,-0.269166,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.444947,0,0,-40,10,-6
1.5209,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-68,10,-6
1.53099,0.230713,-0.302125,-0.269166,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-69,10,-6
1.54103,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-70,10,-6
1.55111,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-70,10,-6
1.56117,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-71,10,-6
1.57126,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-73,10,-6
1.58134,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-74,10,-6
1.59143,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-75,10,-6
1.60155,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-76,10,-6
1.61164,0.230713,-0.384522,-0.280152,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-78,10,-6
1.62173,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-79,10,-6
1.63182,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-79,10,-6
1.6419,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-80,10,-6
1.65199,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-81,10,-6
1.66208,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-82,10,-6
1.67216,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-84,10,-6
1.68225,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-85,10,-6
1.69234,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-87,10,-6
1.70243,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-88,10,-6
1.71252,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-88,10,-6
1.72261,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-89,10,-6
1.73267,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-92,10,-6
1.74272,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-92,10,-6
1.75281,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-93,10,-6
1.76286,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-94,10,-6
1.77295,0.230713,-0.302125,-0.269166,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-95,10,-6
1.78301,0.230713,-0.302125,-0.269166,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-96,10,-6
1.79306,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-97,10,-6
1.80312,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-98,10,-6
1.81318,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-99,10,-6
1.82323,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-100,10,-6
1.83329,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-101,10,-6
1.84335,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-102,10,-6
1.85344,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-103,10,-6
1.86357,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-105,10,-6
1.87361,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-106,10,-6
1.88371,0.203248,-0.335084,-0.230713,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-108,10,-6
1.89379,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-109,10,-6
1.90388,0.230713,-0.302125,-0.269166,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-109,10,-6
1.91397,0.230713,-0.302125,-0.269166,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-110,10,-6
1.92405,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-111,10,-6
1.93414,0.230713,-0.302125,-0.269166,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-112,10,-6
1.9442,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-114,10,-6
1.95428,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-115,10,-6
1.96437,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-117,10,-6
1.97445,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-117,10,-6
1.98454,0.230713,-0.302125,-0.269166,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-118,10,-6
1.99463,0.22522,-0.390016,-0.274659,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-119,10,-6
2.00468,0.230713,-0.395509,-0.280152,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-121,10,-6
2.01476,0.230713,-0.302125,-0.269166,30138.4,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.494386,0,0,-122,10,-6
2.02485,0.197754,-0.351563,-0.230713,30147,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.444947,0,0,-99,10,-6
2.03494,0.203248,-0.357057,-0.236207,30181.3,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.444947,0,0,-84,10,-6
2.045,0.159302,-0.269166,-0.153809,30224.1,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.34607,0,0,-55,10,-6
2.05508,0.0878908,-0.175782,-0.0384522,30267,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.197754,0,0,-34,10,-6
2.06511,0.0494386,-0.109864,0.0329591,30301.2,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0.0988772,0,0,-27,10,-6
2.0752,-0.0109864,0,0.148316,30361.2,28004.7,26033.7,0.109864,-0.00549318,-0.109864,0,0,0,-32,10,-6
2.08526,-0.0439454,0.131836,0.22522,30412.6,28004.7,26033.7,0.109864,-0.00549318,-0.109864,-0.0878908,0,0,-23,10,-6
2.09535,-0.115357,0.164795,0.34607,30455.5,28004.7,26033.7,0.109864,-0.00549318,-0.109864,-0.186768,0,0,-15,10,-6
2.10544,-0.159302,0.214234,0.417481,30498.3,28004.7,26033.7,0.109864,-0.00549318,-0.109864,-0.335084,0,0,10,10,-6
2.11552,-0.214234,0.401002,0.538331,30541.2,28004.7,26033.7,0.109864,-0.00549318,-0.109864,-0.433961,0,0,8,10,-6
2.12561,-0.236207,0.439454,0.582277,30566.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,-0.532838,0,0,10,10,-6
2.13569,-0.274659,0.499879,0.653688,30601.2,28004.7,26033.7,0.109864,-0.00549318,-0.109864,-0.631715,0,0,14,10,-6
2.14575,-0.324097,0.477906,0.730593,30626.9,28004.7,26033.7,0.109864,-0.00549318,-0.109864,-0.681154,0,0,0,10,-6
2.15585,-0.373536,0.549318,0.818483,30652.6,28004.7,26033.7,0.109864,-0.00549318,-0.109864,-0.780031,0,0,14,10,-6
