Time,Yaw,Roll,Pitch,Mot0_Enc,Mot1_Enc,Mot2_Enc,Aea0_Ref,Aea1_Ref,Aea2_Ref,Aea0_Err,Aea1_Err,Aea2_Err,Pid0_Out,Pid1_Out,Pid2_Out
130.29,5.83375,40.2375,-26.2849,17815.7,16119,26830.7,-27.746,-34.6235,3.68592,8.12441,-0.379029,1.35681,-500,-86,-20
130.3,5.70741,40.3584,-26.3123,17867.1,16127.5,26847.8,-27.779,-34.6235,3.69691,7.99257,-0.379029,1.26892,-500,-101,7
130.31,5.63051,40.3858,-26.3013,17927.1,16136.1,26864.9,-27.801,-34.618,3.7024,7.81679,-0.422975,1.27442,-474,-91,-19
130.32,5.4712,40.4792,-26.2519,18012.8,16153.2,26890.6,-27.8284,-34.618,3.70789,7.54213,-0.472413,1.18103,-425,-83,1
130.33,5.22401,40.699,-26.3068,18089.9,16161.8,26907.8,-27.8449,-34.618,3.71339,7.38283,-0.472413,1.13709,-405,-72,2
130.34,5.21852,40.6001,-26.1695,18158.5,16170.4,26916.3,-27.8559,-34.618,3.71339,7.12465,-0.521852,1.13709,-380,-86,-17
130.35,4.98231,40.8088,-26.1365,18261.3,16187.5,26933.5,-27.8614,-34.618,3.71339,6.82253,-0.57129,1.03821,-335,-78,9
130.36,4.8285,40.8967,-26.0816,18372.7,16196.1,26950.6,-27.8614,-34.618,3.71888,6.52589,-0.620729,1.0437,-302,-69,-14
130.37,4.61976,41.0285,-25.9992,18492.7,16213.2,26967.8,-27.8614,-34.618,3.71888,6.17982,-0.670168,0.994265,-252,-62,-12
130.381,4.37806,41.2318,-25.9443,18621.2,16221.8,26984.9,-27.8614,-34.618,3.71888,5.88319,-0.719606,0.944827,-244,-51,-11
130.391,4.1034,41.4131,-25.8124,18792.6,16230.4,27002,-27.8614,-34.618,3.71888,5.33937,-0.719606,0.895388,-160,-70,-10
130.401,3.93312,41.5504,-25.7081,18912.6,16238.9,27010.6,-27.8614,-34.618,3.71888,4.89442,-0.719606,0.845949,-113,-77,-5
130.411,3.66944,41.7207,-25.5652,19075.4,16247.5,27019.2,-27.8614,-34.618,3.71888,4.45497,-0.769045,0.845949,-82,-65,-24
130.421,3.43873,41.8635,-25.4279,19238.2,16256.1,27036.3,-27.8614,-34.618,3.71888,4.1089,-0.818483,0.796511,-67,-46,-13
130.431,3.20252,42.0503,-25.2631,19409.6,16264.6,27044.9,-27.8614,-34.618,3.71888,3.61451,-0.818483,0.796511,-22,-60,-29
130.441,2.93885,42.259,-25.1588,19581,16273.2,27062,-27.8614,-34.618,3.71888,3.12012,-0.818483,0.747072,19,-67,-21
130.451,2.69715,42.4018,-24.994,19752.4,16281.8,27070.6,-27.8614,-34.618,3.71888,2.52686,-0.867922,0.697634,59,-53,-15
130.461,2.52137,42.4897,-24.7468,19940.9,16290.3,27087.7,-27.8614,-34.618,3.71888,2.08191,-0.917361,0.648195,68,-35,-6
130.471,2.30164,42.6655,-24.6808,20103.7,16290.3,27096.3,-27.8614,-34.618,3.71888,1.63697,-0.917361,0.648195,84,-47,-24
130.481,2.05994,42.8523,-24.549,20223.7,16298.9,27104.9,-27.8614,-34.618,3.71888,1.24146,-0.917361,0.598756,83,-53,-16
130.491,1.90064,42.9621,-24.3897,20360.8,16298.9,27122,-27.8614,-34.618,3.71888,0.944827,-0.917361,0.549318,92,-56,-5
130.501,1.68091,43.1324,-24.2798,20489.3,16298.9,27130.6,-27.8614,-34.618,3.71888,0.549318,-0.917361,0.549318,93,-58,-24
130.511,1.55457,43.1764,-24.1645,20635,16298.9,27147.7,-27.8614,-34.618,3.71888,0.153809,-0.966799,0.499879,84,-37,-18
130.522,1.41724,43.2807,-23.9887,20737.8,16298.9,27156.3,-27.8614,-34.618,3.71888,-0.0384522,-0.966799,0.450441,28,-42,-7
130.532,1.25244,43.4016,-23.9393,20832.1,16298.9,27164.9,-27.8614,-34.618,3.71888,-0.335084,-0.966799,0.450441,51,-45,-23
130.542,1.10413,43.5115,-23.8788,20917.8,16298.9,27182,-27.8614,-34.618,3.71888,-0.532838,-0.966799,0.401002,27,-45,-14
130.552,1.03821,43.5554,-23.791,20986.4,16298.9,27182,-27.8614,-34.618,3.71888,-0.780031,-0.966799,0.401002,39,-45,-27
130.562,0.955813,43.6158,-23.6756,21063.5,16298.9,27190.6,-27.8614,-34.618,3.71888,-0.928347,-0.966799,0.401002,12,-43,-34
130.572,0.82947,43.7037,-23.6701,21123.5,16298.9,27199.1,-27.8614,-34.618,3.71888,-1.07666,-0.966799,0.351563,4,-41,-21
130.582,0.791018,43.7312,-23.5877,21183.5,16298.9,27216.3,-27.8614,-34.618,3.71888,-1.22498,-0.966799,0.351563,-6,-40,-30
130.592,0.741579,43.7641,-23.5218,21234.9,16298.9,27224.8,-27.8614,-34.618,3.71888,-1.37329,-0.966799,0.351563,-2,-38,-35
130.602,0.714113,43.7861,-23.4723,21269.1,16298.9,27233.4,-27.8614,-34.618,3.71888,-1.47217,-0.966799,0.351563,-15,-36,-39
130.612,0.609743,43.863,-23.4888,21303.4,16298.9,27242,-27.8614,-34.618,3.71888,-1.57105,-0.966799,0.302125,-17,-34,-21
130.622,0.582277,43.874,-23.4339,21329.1,16298.9,27250.6,-27.8614,-34.618,3.71888,-1.66993,-0.966799,0.302125,-15,-31,-30
130.632,0.554811,43.896,-23.3845,21363.4,16298.9,27267.7,-27.8614,-34.618,3.71888,-1.81824,-0.966799,0.302125,8,-29,-37
130.642,0.538331,43.907,-23.3625,21380.5,16298.9,27276.3,-27.8614,-34.618,3.71888,-1.81824,-0.966799,0.302125,-28,-27,-40
130.652,0.521852,43.918,-23.335,21406.3,16298.9,27284.8,-27.8614,-34.618,3.71888,-1.86768,-0.966799,0.302125,-4,-25,-43
130.663,0.433961,43.9839,-23.3735,21423.4,16298.9,27302,-27.8614,-34.618,3.71888,-1.91712,-0.966799,0.252686,-25,-23,-26
130.673,0.428468,43.9839,-23.3405,21432,16298.9,27319.1,-27.8614,-34.618,3.71888,-1.96656,-0.966799,0.252686,-16,-21,-33
130.683,0.428468,43.9839,-23.3405,21440.5,16298.9,27336.2,-27.8614,-34.618,3.71888,-1.96656,-0.966799,0.252686,-31,-19,-38
130.693,0.340577,44.0498,-23.379,21449.1,16298.9,27353.4,-27.8614,-34.618,3.71888,-2.016,-0.966799,0.203248,-21,-16,-19
130.703,0.340577,44.0498,-23.379,21457.7,16298.9,27362,-27.8614,-34.618,3.71888,-2.06543,-0.966799,0.203248,-6,-14,-29
130.713,0.335084,44.0553,-23.3405,21466.2,16298.9,27370.5,-27.8614,-34.618,3.71888,-2.06543,-0.966799,0.203248,-16,-12,-35
130.723,0.258179,44.1102,-23.4064,21466.2,16298.9,27387.7,-27.8614,-34.618,3.71888,-2.06543,-0.966799,0.153809,-20,-10,-19
130.733,0.263673,44.1157,-23.4009,21466.2,16298.9,27396.2,-27.8614,-34.618,3.71888,-2.06543,-0.966799,0.153809,-20,-9,-29
130.743,0.263673,44.1157,-23.4009,21466.2,16298.9,27413.4,-27.8614,-34.618,3.71888,-2.06543,-0.966799,0.153809,-18,-7,-33
130.753,0.192261,44.1597,-23.4559,21466.2,16298.9,27430.5,-27.8614,-34.618,3.71888,-2.06543,-0.966799,0.10437,-14,-4,-22
130.763,0.192261,44.1597,-23.4559,21466.2,16298.9,27439.1,-27.8614,-34.618,3.71888,-2.06543,-0.966799,0.10437,-11,-1,-29
130.773,0.131836,44.2091,-23.5053,21466.2,16298.9,27447.7,-27.8614,-34.618,3.71888,-2.06543,-0.966799,0.0549318,-6,0,-17
130.783,0.131836,44.2146,-23.5053,21466.2,16298.9,27456.2,-27.8614,-34.618,3.71888,-2.06543,-0.966799,0.0549318,-2,1,-26
130.794,0.131836,44.2146,-23.5053,21466.2,16298.9,27456.2,-27.8614,-34.618,3.71888,-2.06543,-0.966799,0.00549318,1,4,-6
130.804,0.060425,44.2585,-23.5602,21466.2,16298.9,27464.8,-27.8614,-34.618,3.71888,-2.06543,-1.01624,0.00549318,6,32,-17
130.814,0.0659181,44.264,-23.5547,21466.2,16298.9,27473.4,-27.8614,-34.618,3.71888,-2.06543,-0.966799,0.00549318,10,7,-25
130.824,0.0659181,44.264,-23.5547,21457.7,16298.9,27473.4,-27.8614,-34.618,3.71888,-2.06543,-0.966799,0.00549318,15,10,-28
130.834,0.109864,44.1816,-23.5163,21449.1,16298.9,27481.9,-27.8614,-34.618,3.71888,-2.06543,-1.01624,0.00549318,19,37,-31
130.844,0,44.308,-23.6097,21440.5,16298.9,27481.9,-27.8614,-34.618,3.71888,-2.06543,-0.966799,0,25,13,-29
130.854,0.0109864,44.297,-23.6316,21432,16298.9,27481.9,-27.8614,-34.618,3.71888,-2.016,-0.966799,0,13,15,-30
130.864,0.0988772,44.2366,-23.5657,21432,16298.9,27481.9,-27.8614,-34.618,3.71888,-2.016,-0.966799,0,25,19,-31
130.874,0.0109864,44.3025,-23.6371,21432,16298.9,27481.9,-27.8614,-34.618,3.71888,-2.016,-0.966799,0,32,21,-31
130.884,0.0109864,44.3025,-23.6371,21432,16290.3,27481.9,-27.8614,-34.618,3.71888,-2.016,-0.966799,0.00549318,38,24,-35
130.894,0.0988772,44.2366,-23.5657,21432,16290.3,27481.9,-27.8614,-34.618,3.71888,-2.016,-0.966799,0.00549318,43,25,-35
130.904,0.0109864,44.3025,-23.6371,21432,16290.3,27481.9,-27.8614,-34.618,3.71888,-2.016,-0.966799,0,48,28,-32
130.914,0.0109864,44.3025,-23.6371,21432,16290.3,27481.9,-27.8614,-34.618,3.71888,-2.016,-0.966799,0,52,30,-33
130.924,0.0988772,44.2366,-23.5657,21432,16290.3,27481.9,-27.8614,-34.618,3.71888,-2.016,-0.966799,0,57,32,-32
130.935,0.0109864,44.3025,-23.6371,21432,16290.3,27481.9,-27.8614,-34.618,3.71888,-2.016,-0.966799,0,62,35,-32
130.945,0.0109864,44.3025,-23.6371,21432,16281.8,27481.9,-27.8614,-34.618,3.71888,-2.016,-0.966799,0,67,38,-32
130.955,0.0988772,44.2366,-23.5657,21432,16281.8,27481.9,-27.8614,-34.618,3.71888,-2.016,-0.966799,0.00549318,71,39,-35
130.965,0.0988772,44.2366,-23.5657,21432,16281.8,27481.9,-27.8614,-34.618,3.71888,-2.016,-0.966799,0.00549318,75,42,-32
130.975,0.093384,44.2366,-23.5657,21432,16281.8,27481.9,-27.8614,-34.618,3.71888,-2.016,-0.966799,0.00549318,79,46,-32
130.985,0.0109864,44.3025,-23.6371,21432,16281.8,27481.9,-27.8614,-34.618,3.71888,-2.016,-0.966799,0,84,48,-32
130.995,-0.0219727,44.3684,-23.6646,21432,16281.8,27481.9,-27.8614,-34.618,3.71888,-2.016,-0.966799,0.00549318,89,51,-35
131.005,-0.0219727,44.3684,-23.6646,21432,16281.8,27481.9,-27.8614,-34.618,3.71888,-2.016,-0.917361,0.00549318,94,32,-35
131.015,0.0659181,44.2915,-23.5932,21423.4,16281.8,27481.9,-27.8614,-34.618,3.71888,-2.016,-0.917361,0.00549318,98,41,-35
131.025,0.0659181,44.2915,-23.5932,21423.4,16273.2,27481.9,-27.8614,-34.618,3.71888,-2.016,-0.917361,0.00549318,102,47,-35
131.035,0.0494386,44.3519,-23.6536,21414.8,16256.1,27481.9,-27.8614,-34.618,3.71888,-1.96656,-0.917361,0,89,52,-32
131.045,0.0494386,44.3409,-23.6426,21397.7,16247.5,27481.9,-27.8614,-34.618,3.71888,-1.96656,-0.867922,0.00549318,98,35,-32
131.055,0.0494386,44.3409,-23.6756,21363.4,16238.9,27481.9,-27.8614,-34.618,3.71888,-1.91712,-0.867922,0.00549318,95,46,-34
131.066,0.0549318,44.3794,-23.758,21337.7,16221.8,27481.9,-27.8614,-34.618,3.71888,-1.81824,-0.818483,0.00549318,68,35,-34
131.076,0.0714113,44.3684,-23.78,21303.4,16213.2,27481.9,-27.8614,-34.618,3.71888,-1.7688,-0.769045,0.00549318,69,21,-34
131.086,0.0714113,44.4068,-23.8569,21269.1,16196.1,27481.9,-27.8614,-34.618,3.71888,-1.66993,-0.769045,0.00549318,52,36,-34
131.096,0.109864,44.3849,-23.8898,21234.9,16178.9,27481.9,-27.8614,-34.618,3.71888,-1.57105,-0.769045,0.00549318,44,46,-34
131.106,0.0878908,44.4398,-23.9777,21192,16153.2,27481.9,-27.8614,-34.618,3.71888,-1.47217,-0.719606,0.00549318,46,56,-34
131.116,0.126343,44.4068,-24.0272,21157.7,16136.1,27481.9,-27.8614,-34.618,3.71888,-1.37329,-0.719606,0.00549318,27,39,-34
131.126,0.142823,44.3959,-24.0436,21132,16119,27481.9,-27.8614,-34.618,3.71888,-1.27442,-0.670168,0.00549318,22,23,-34
131.136,0.153809,44.4288,-24.1096,21097.8,16093.3,27481.9,-27.8614,-34.618,3.71888,-1.17554,-0.670168,0.00549318,17,39,-34
131.146,0.186768,44.4068,-24.159,21063.5,16076.1,27481.9,-27.8614,-34.618,3.71888,-1.1261,-0.670168,0.00549318,39,49,-34
131.156,0.175782,44.4563,-24.2414,21037.8,16050.4,27481.9,-27.8614,-34.618,3.71888,-1.02722,-0.620729,0,31,38,-31
131.166,0.0769045,44.5661,-24.3513,21003.5,16016.1,27481.9,-27.8614,-34.618,3.71888,-0.928347,-0.57129,0.00549318,28,32,-34
131.176,0.153809,44.5442,-24.3677,20986.4,15990.4,27481.9,-27.8614,-34.618,3.71888,-0.878908,-0.521852,0.00549318,38,24,-34
131.186,0.142823,44.5936,-24.4117,20960.6,15964.7,27481.9,-27.8614,-34.618,3.71888,-0.82947,-0.472413,0.00549318,41,12,-35
131.196,0.164795,44.5771,-24.4337,20934.9,15947.6,27481.9,-27.8614,-34.618,3.71888,-0.780031,-0.472413,0.00549318,51,32,-35
131.207,0.142823,44.6321,-24.4886,20917.8,15930.4,27481.9,-27.8614,-34.618,3.71888,-0.681154,-0.422975,0,31,21,-32
131.217,0.142823,44.6705,-24.56,20892.1,15904.7,27481.9,-27.8614,-34.618,3.71888,-0.631715,-0.422975,0,44,42,-32
131.227,0.0769045,44.72,-24.6479,20875,15887.6,27481.9,-27.8614,-34.618,3.71888,-0.582277,-0.373536,0,48,33,-32
131.237,0.0878908,44.709,-24.6699,20857.8,15870.4,27481.9,-27.8614,-34.618,3.71888,-0.532838,-0.373536,0,46,17,-36
131.247,0.0714113,44.7584,-24.7248,20849.2,15853.3,27481.9,-27.8614,-34.618,3.71888,-0.4834,-0.324097,0.00549318,48,31,-35
131.257,0.0878908,44.7474,-24.7468,20823.5,15836.2,27481.9,-27.8614,-34.618,3.71888,-0.433961,-0.324097,0,47,42,-32
131.267,0.0549318,44.8078,-24.7742,20815,15819,27481.9,-27.8614,-34.618,3.71888,-0.433961,-0.274659,0,67,32,-32
131.277,0.10437,44.7749,-24.8127,20797.8,15801.9,27481.9,-27.8614,-34.618,3.71888,-0.335084,-0.274659,0,35,42,-32
131.287,0.0494386,44.8518,-24.8566,20780.7,15793.3,27481.9,-27.8614,-34.618,3.71888,-0.335084,-0.22522,0.00549318,56,28,-35
131.297,0.159302,44.7694,-24.8017,20763.6,15784.8,27481.9,-27.8614,-34.618,3.71888,-0.285645,-0.22522,0,54,38,-32
131.307,0.175782,44.7584,-24.8237,20746.4,15767.6,27481.9,-27.8614,-34.618,3.71888,-0.236207,-0.22522,0,52,44,-32
131.317,0.0878908,44.8628,-24.939,20737.8,15750.5,27481.9,-27.8614,-34.618,3.71888,-0.186768,-0.175782,0,47,31,-33
131.328,0.0988772,44.8518,-24.9665,20720.7,15741.9,27481.9,-27.8614,-34.618,3.71888,-0.137329,-0.175782,0,43,40,-33
131.338,0.10437,44.8518,-24.994,20703.6,15724.8,27481.9,-27.8614,-34.618,3.71888,-0.0878908,-0.175782,0,40,44,-33
131.348,0.153809,44.8573,-24.9555,20703.6,15716.2,27481.9,-27.8614,-34.618,3.71888,-0.0878908,-0.126343,0,55,25,-33
131.358,0.0878908,44.9012,-25.0434,20695,15707.6,27481.9,-27.8614,-34.618,3.71888,-0.0384522,-0.126343,0.00549318,42,36,-36
131.368,0.0878908,44.9012,-25.0434,20677.9,15699.1,27481.9,-27.8614,-34.618,3.71888,-0.0384522,-0.126343,0,55,42,-33
131.378,0.10437,44.8902,-25.0654,20669.3,15681.9,27481.9,-27.8614,-34.618,3.71888,0,-0.126343,0.00549318,47,45,-36
131.388,0.093384,44.9342,-25.1093,20660.7,15673.4,27481.9,-27.8614,-34.618,3.71888,0,-0.0769045,0,57,27,-33
131.398,0.0823977,44.9397,-25.1203,20643.6,15656.2,27481.9,-27.8614,-34.618,3.71888,0,-0.0769045,0.00549318,62,37,-36
131.408,0.10437,44.9287,-25.1423,20635,15647.6,27481.9,-27.8614,-34.618,3.71888,0.00549318,-0.0769045,0,62,42,-33
131.418,0.131836,44.9067,-25.1533,20626.4,15639.1,27481.9,-27.8614,-34.618,3.71888,0.0549318,-0.0769045,0.00549318,41,44,-36
131.428,0.12085,44.9177,-25.1642,20609.3,15630.5,27481.9,-27.8614,-34.618,3.71888,0.10437,-0.0769045,0,28,45,-33
131.438,0.203248,44.9012,-25.1752,20592.2,15613.4,27481.9,-27.8614,-34.618,3.71888,0.153809,-0.0274659,0,20,26,-33
131.448,0.115357,44.9562,-25.2357,20575,15604.8,27481.9,-27.8614,-34.618,3.71888,0.153809,-0.0274659,0,40,35,-33
131.459,0.148316,44.9342,-25.2521,20557.9,15596.2,27481.9,-27.8614,-34.618,3.71888,0.203248,-0.0274659,0,31,39,-33
131.469,0.164795,44.9232,-25.2741,20549.3,15587.7,27481.9,-27.8614,-34.618,3.71888,0.252686,-0.0274659,0,20,42,-33
131.479,0.164795,44.9232,-25.2741,20540.7,15570.5,27481.9,-27.8614,-34.618,3.71888,0.252686,-0.0274659,0,35,43,-33
131.489,0.153809,44.9342,-25.2796,20540.7,15562,27481.9,-27.8614,-34.618,3.71888,0.302125,-0.0274659,0,19,44,-33
131.499,0.137329,44.9781,-25.329,20523.6,15553.4,27481.9,-27.8614,-34.618,3.71888,0.302125,0,0,32,32,-33
131.509,0.148316,44.9726,-25.3565,20515,15544.8,27481.9,-27.8614,-34.618,3.71888,0.351563,0,0,23,37,-33
131.519,0.148316,44.9726,-25.3565,20506.5,15536.2,27481.9,-27.8614,-34.618,3.71888,0.351563,0,0,33,40,-33
131.529,0.148316,44.9726,-25.3565,20506.5,15519.1,27481.9,-27.8614,-34.618,3.71888,0.351563,0,0,38,42,-33
131.539,0.148316,44.9726,-25.3565,20506.5,15510.5,27481.9,-27.8614,-34.618,3.71888,0.351563,0,0.00549318,40,43,-36
131.549,0.148316,44.9726,-25.351,20506.5,15502,27481.9,-27.8614,-34.618,3.71888,0.351563,0,0,42,43,-33
131.559,0.148316,44.9726,-25.3565,20506.5,15493.4,27481.9,-27.8614,-34.618,3.71888,0.351563,0,0,41,43,-33
131.569,0.170289,44.9507,-25.34,20506.5,15484.8,27481.9,-27.8614,-34.618,3.71888,0.351563,0,0,42,43,-33
131.58,0.12085,45.0276,-25.3785,20506.5,15476.3,27481.9,-27.8614,-34.618,3.71888,0.351563,0,0,42,43,-33
131.59,0.126343,45.0221,-25.373,20506.5,15467.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0,0,42,44,-33
131.6,0.126343,45.0221,-25.373,20506.5,15459.1,27481.9,-27.8614,-34.618,3.71888,0.351563,0,0,41,44,-33
131.61,0.115357,45.0276,-25.384,20506.5,15442,27481.9,-27.8614,-34.618,3.71888,0.351563,0,0,39,44,-33
131.62,0.115357,45.0276,-25.384,20506.5,15433.4,27481.9,-27.8614,-34.618,3.71888,0.351563,0,0,38,44,-33
131.63,0.115357,45.0276,-25.384,20515,15424.8,27481.9,-27.8614,-34.618,3.71888,0.351563,0,0,37,44,-33
131.64,0.115357,45.0276,-25.384,20515,15416.3,27481.9,-27.8614,-34.618,3.71888,0.351563,0,0,36,44,-33
131.65,0.115357,45.0276,-25.384,20515,15407.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,35,34,-33
131.66,0.0823977,45.088,-25.4114,20515,15399.1,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,35,37,-33
131.67,0.0823977,45.088,-25.4114,20515,15390.6,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,34,39,-33
131.68,0.093384,45.0825,-25.4005,20515,15382,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,34,41,-33
131.69,0.093384,45.0825,-25.4005,20515,15373.4,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0.00549318,32,42,-36
131.7,0.0823977,45.088,-25.4114,20515,15373.4,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,31,42,-33
131.71,0.164795,45.0276,-25.34,20515,15364.9,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,32,42,-33
131.72,0.0823977,45.088,-25.4169,20515,15356.3,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,30,42,-33
131.731,0.0823977,45.088,-25.4169,20515,15356.3,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,29,42,-33
131.741,0.0823977,45.088,-25.4169,20515,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,28,42,-33
131.751,0.0823977,45.088,-25.4169,20515,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,27,42,-33
131.761,0.0823977,45.088,-25.4169,20515,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,26,42,-33
131.771,0.0823977,45.088,-25.4169,20515,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,25,42,-33
131.781,0.170289,45.0221,-25.3455,20515,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,25,42,-33
131.791,0.0823977,45.088,-25.4169,20515,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,24,42,-33
131.801,0.0823977,45.088,-25.4169,20515,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,23,42,-36
131.811,0.0823977,45.088,-25.4169,20515,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,22,42,-33
131.821,0.0823977,45.088,-25.4169,20515,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,21,42,-33
131.831,0.0823977,45.088,-25.4169,20515,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,21,42,-33
131.841,0.0823977,45.088,-25.4169,20515,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,20,42,-33
131.851,0.0823977,45.088,-25.4169,20515,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,19,42,-33
131.861,0.0823977,45.088,-25.4169,20515,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,18,42,-33
131.871,0.0823977,45.088,-25.4169,20515,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,18,42,-33
131.882,0.0823977,45.088,-25.4169,20515,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,17,42,-33
131.892,0.170289,45.0221,-25.3455,20515,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,16,42,-33
131.902,0.0823977,45.088,-25.4169,20515,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,15,42,-33
131.912,0.0823977,45.088,-25.4169,20515,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,14,41,-33
131.922,0.0823977,45.088,-25.4169,20515,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,14,41,-33
131.932,0.0823977,45.088,-25.4169,20515,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,13,41,-33
131.942,0.0823977,45.088,-25.4169,20515,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,12,41,-33
131.952,0.0823977,45.088,-25.4169,20515,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,11,41,-33
131.962,0.0823977,45.088,-25.4169,20523.6,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,10,41,-33
131.972,0.0823977,45.088,-25.4169,20523.6,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,10,41,-33
131.982,0.0823977,45.088,-25.4169,20532.2,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,9,41,-33
131.992,0.0823977,45.088,-25.4169,20532.2,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,8,41,-33
132.002,0.0823977,45.088,-25.4169,20532.2,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,7,41,-33
132.012,0.0823977,45.088,-25.4169,20532.2,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,7,41,-33
132.022,0.170289,45.0221,-25.3455,20532.2,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,6,41,-33
132.032,0.0823977,45.088,-25.4169,20532.2,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,5,41,-33
132.043,0.0823977,45.088,-25.4169,20532.2,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,4,41,-33
132.053,0.0823977,45.088,-25.4169,20532.2,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,4,41,-33
132.063,0.0823977,45.088,-25.4169,20523.6,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,3,41,-33
132.073,0.0823977,45.088,-25.4169,20523.6,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,2,41,-33
132.083,0.0823977,45.088,-25.4169,20523.6,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,1,41,-33
132.093,0.0823977,45.088,-25.4169,20523.6,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,0,41,-33
132.103,0.0823977,45.088,-25.4169,20523.6,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,0,41,-33
132.113,0.0823977,45.088,-25.4169,20523.6,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,0,41,-33
132.123,0.0823977,45.088,-25.4169,20523.6,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,-1,41,-33
132.133,0.0823977,45.088,-25.4169,20523.6,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,-2,41,-33
132.143,0.0823977,45.088,-25.4169,20523.6,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,-3,40,-33
132.153,0.0823977,45.088,-25.4169,20523.6,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,-3,40,-33
132.163,0.0823977,45.088,-25.4169,20523.6,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,-4,40,-33
132.174,0.0823977,45.088,-25.4169,20523.6,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,-5,40,-33
132.184,0.0823977,45.088,-25.4169,20523.6,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,-6,40,-33
132.194,0.0823977,45.088,-25.4169,20523.6,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,-7,40,-33
132.204,0.0823977,45.088,-25.4169,20523.6,15347.7,27481.9,-27.8614,-34.618,3.71888,0.351563,0.0164795,0,-7,40,-33
