Time,Yaw,Roll,Pitch,Mot0_Enc,Mot1_Enc,Mot2_Enc,Aea0_Ref,Aea1_Ref,Aea2_Ref,Aea0_Err,Aea1_Err,Aea2_Err,Pid0_Out,Pid1_Out,Pid2_Out
117.061,-64.8744,-1.86768,-1.90613,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.0274659,-0.12085,31,-19,-25
117.071,-64.9019,-1.90064,-1.95557,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.170289,31,-3,-13
117.081,-64.9294,-1.93909,-1.99402,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.126343,-0.219727,31,3,-12
117.091,-64.9294,-1.93909,-1.99402,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.126343,-0.219727,31,-6,-27
117.101,-64.9513,-1.99952,-2.02698,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.175782,-0.269166,31,4,-19
117.111,-64.9513,-1.97754,-2.02149,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.175782,-0.269166,31,-4,-29
117.121,-64.9513,-1.97754,-2.02149,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.175782,-0.269166,31,-9,-34
117.131,-64.9513,-1.97754,-2.02149,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.175782,-0.269166,31,-12,-37
117.141,-64.9239,-2.02698,-2.07093,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.175782,-0.269166,31,-13,-38
117.151,-64.9513,-1.99402,-2.02698,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.175782,-0.269166,31,-12,-39
117.161,-64.9513,-1.97754,-2.03248,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.175782,-0.219727,31,-11,-63
117.171,-64.9513,-1.97754,-2.03248,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.175782,-0.269166,31,-12,-34
117.182,-64.9513,-1.97754,-2.03248,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.269166,31,-14,-34
117.192,-64.9513,-1.97205,-2.02698,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.175782,-0.269166,31,-14,-35
117.202,-64.9568,-2.07642,-2.03248,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.269166,31,7,-35
117.212,-64.9513,-2.06543,-2.02698,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.318604,31,0,-12
117.222,-64.9788,-2.10938,-2.07093,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.318604,31,-6,-20
117.232,-64.9788,-2.016,-2.07093,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.318604,31,-7,-24
117.242,-64.9788,-2.016,-2.07093,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.318604,31,-10,-27
117.252,-64.9733,-2.0105,-2.06543,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.318604,31,-12,-28
117.262,-64.9788,-2.016,-2.05994,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.318604,31,-9,-29
117.272,-64.9733,-2.0105,-2.06543,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.318604,31,-11,-29
117.282,-64.9733,-2.0105,-2.06543,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.318604,31,-8,-28
117.292,-64.9733,-2.0105,-2.06543,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.318604,31,-9,-28
117.302,-64.9733,-2.0105,-2.06543,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.318604,31,-13,-27
117.313,-64.9788,-2.10938,-2.07093,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.274659,-0.318604,31,8,-27
117.323,-64.9843,-2.0929,-2.05994,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.274659,-0.318604,31,5,-26
117.333,-64.9788,-2.00501,-2.07093,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.318604,31,-18,-21
117.343,-64.9513,-2.07093,-2.02698,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.318604,31,-11,-20
117.353,-64.9733,-2.0105,-2.06543,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.318604,31,-9,-18
117.363,-64.9733,-2.0105,-2.06543,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.318604,31,-6,-17
117.373,-64.9788,-2.016,-2.07093,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.318604,31,-8,-14
117.383,-64.9788,-2.10938,-2.07093,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.269166,31,-6,-38
117.393,-64.9843,-1.99402,-2.05994,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.274659,-0.269166,31,18,-34
117.403,-64.9733,-2.0105,-2.06543,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.274659,-0.318604,31,19,-6
117.413,-64.9788,-2.016,-2.07093,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.318604,31,-3,-9
117.423,-64.9788,-2.016,-2.07093,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.269166,31,0,-33
117.433,-64.9788,-2.016,-2.07093,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.269166,31,0,-35
117.443,-64.9788,-2.016,-2.07093,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.318604,31,1,-29
117.454,-64.9513,-2.07093,-2.02698,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.269166,31,2,-29
117.464,-64.9788,-2.016,-2.07093,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.269166,31,3,-27
117.474,-64.9513,-2.07093,-2.02698,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.269166,31,3,-23
117.484,-64.9568,-2.05445,-2.02698,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.269166,31,4,-20
117.494,-64.9568,-2.05445,-2.02698,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.269166,31,4,-19
117.504,-64.9568,-2.05445,-2.02698,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.269166,31,5,-17
117.514,-64.9513,-2.07093,-2.02698,30386.9,23677.1,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.318604,31,5,5
117.524,-64.9294,-2.18628,-2.07093,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,-0.274659,-0.318604,31,26,0
117.534,-64.9843,-2.0929,-2.05994,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,-0.274659,-0.318604,31,19,-5
117.544,-64.9843,-2.0929,-2.05994,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,-0.274659,-0.318604,31,15,-6
117.554,-64.9513,-2.14234,-2.11487,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,-0.274659,-0.318604,31,13,-8
117.564,-64.9843,-2.0929,-2.05994,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,-0.274659,-0.318604,31,12,-9
117.574,-64.9843,-2.0929,-2.07642,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,-0.274659,-0.318604,31,12,-7
117.585,-64.9568,-2.14783,-2.02698,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,-0.274659,-0.318604,31,13,-6
117.595,-64.9843,-2.0929,-2.07642,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,-0.274659,-0.318604,31,13,-7
117.605,-64.9788,-2.08741,-2.06543,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,-0.274659,-0.318604,31,12,-6
117.615,-64.9898,-2.18628,-2.06543,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,-0.324097,-0.318604,31,38,-3
117.625,-64.9568,-2.12586,-2.03248,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,-0.274659,-0.269166,31,10,-23
117.635,-64.9294,-2.16981,-2.07642,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,-0.274659,-0.269166,31,7,-17
117.645,-64.9568,-2.12586,-2.03248,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,-0.274659,-0.269166,31,7,-12
117.655,-64.9623,-2.12037,-2.02698,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,-0.274659,-0.269166,31,10,-9
117.665,-64.9349,-2.18628,-1.99402,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,-0.274659,-0.219727,31,13,-30
117.675,-64.9294,-2.08741,-1.99402,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.219727,31,-6,-19
117.685,-64.9074,-2.14783,-1.96106,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.170289,31,3,-32
117.695,-64.8854,-2.11487,-1.92811,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,-0.175782,-0.12085,31,-8,-42
117.705,-64.8579,-2.05445,-1.88965,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,-0.126343,-0.0219727,31,-19,-71
117.715,-64.8085,-2.05994,-1.81275,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,0,31,-23,-55
117.725,-64.7865,-2.02698,-1.77979,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,0,0,31,-39,-38
117.735,-64.7316,-1.95557,-1.77979,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,0.0164795,0.0219727,31,-28,-39
117.745,-64.7536,-1.81824,-1.72486,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,0.0164795,0.0219727,31,-11,-29
117.756,-64.7536,-1.82923,-1.72486,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,0.0659181,0.0219727,31,-29,-26
117.766,-64.7481,-1.75232,-1.72486,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,0.0659181,0.0219727,31,-13,-23
117.776,-64.7481,-1.75232,-1.72486,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,0.0659181,0.0219727,31,-6,-21
117.786,-64.7481,-1.75232,-1.72486,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,0.0659181,0.0219727,31,-3,-21
117.796,-64.7481,-1.75232,-1.72486,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,0.0659181,0.0219727,31,0,-21
117.806,-64.7755,-1.79078,-1.76331,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,0,0,31,27,-11
117.816,-64.7755,-1.95557,-1.8512,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,0,-0.0219727,31,33,-4
117.826,-64.8525,-1.90064,-1.88416,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,-0.0274659,-0.0714113,31,21,10
117.836,-64.8579,-1.99952,-1.87317,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,34,22
117.846,-64.9074,-1.99402,-1.96106,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,-0.126343,-0.170289,31,45,29
117.856,-64.9074,-1.99402,-1.96106,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,-0.175782,-0.219727,31,56,36
117.866,-64.9239,-2.03248,-1.98853,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,-0.175782,-0.269166,31,34,37
117.876,-64.9568,-2.07642,-2.03248,30386.9,23668.6,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.269166,31,42,19
117.887,-64.9568,-2.15333,-2.03797,30386.9,23660,23865.7,63.5066,65.9676,65.8193,0,-0.274659,-0.269166,31,49,9
117.897,-64.9623,-2.23023,-2.03797,30386.9,23660,23865.7,63.5066,65.9676,65.8193,0,-0.324097,-0.269166,31,59,3
117.907,-64.9623,-2.23023,-2.03797,30386.9,23651.4,23865.7,63.5066,65.9676,65.8193,0,-0.324097,-0.269166,31,46,1
117.917,-64.9623,-2.20276,-2.03797,30386.9,23642.9,23865.7,63.5066,65.9676,65.8193,0,-0.373536,-0.269166,31,62,0
117.927,-64.9733,-2.29066,-2.03797,30386.9,23634.3,23865.7,63.5066,65.9676,65.8193,0,-0.373536,-0.269166,31,47,0
117.937,-64.9623,-2.20276,-2.03797,30386.9,23617.1,23865.7,63.5066,65.9676,65.8193,0,-0.324097,-0.269166,31,18,0
117.947,-64.9623,-2.20276,-2.03797,30386.9,23600,23865.7,63.5066,65.9676,65.8193,0,-0.324097,-0.269166,31,23,0
117.957,-64.9678,-2.20826,-2.03248,30386.9,23591.4,23865.7,63.5066,65.9676,65.8193,0,-0.274659,-0.269166,31,0,0
117.967,-64.9568,-2.12586,-2.03248,30386.9,23574.3,23865.7,63.5066,65.9676,65.8193,0,-0.22522,-0.269166,31,-14,1
117.977,-64.9294,-2.10938,-1.99402,30386.9,23565.7,23865.7,63.5066,65.9676,65.8193,0,-0.126343,-0.170289,31,-39,-39
117.987,-64.9019,-1.90613,-1.95557,30386.9,23557.2,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,-36,-44
117.997,-64.8744,-1.95557,-1.91163,30386.9,23557.2,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,-11,-25
118.007,-64.8744,-1.95557,-1.91163,30386.9,23557.2,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,2,-18
118.017,-64.8744,-1.95557,-1.91163,30386.9,23557.2,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,9,-11
118.027,-64.8525,-1.98853,-1.96106,30386.9,23557.2,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,13,-9
118.038,-64.9019,-1.90613,-1.95557,30386.9,23557.2,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,16,-7
118.048,-64.9019,-1.90064,-1.95557,30386.9,23557.2,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,17,-6
118.058,-64.8799,-1.93909,-1.91163,30386.9,23557.2,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,18,-5
118.068,-64.8744,-1.95557,-1.91163,30386.9,23557.2,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,18,-5
118.078,-64.8744,-1.95557,-1.91163,30386.9,23557.2,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,19,-7
118.088,-64.9019,-1.90064,-1.95557,30386.9,23557.2,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,19,-7
118.098,-64.8744,-1.9336,-1.91712,30386.9,23557.2,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,18,-5
118.108,-64.8744,-1.95557,-1.91163,30386.9,23557.2,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,18,-5
118.118,-64.8744,-1.95557,-1.91163,30386.9,23557.2,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,19,-4
118.128,-64.8799,-2.03797,-1.92261,30386.9,23557.2,23865.7,63.5066,65.9676,65.8193,0,-0.126343,-0.12085,31,18,-3
118.138,-64.8799,-1.93909,-1.91163,30386.9,23557.2,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,19,-2
118.148,-64.8799,-1.93909,-1.91163,30386.9,23557.2,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,20,-1
118.158,-64.8799,-1.93909,-1.91163,30386.9,23557.2,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,20,0
118.169,-64.8799,-1.93909,-1.91163,30386.9,23557.2,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,21,0
118.179,-64.8744,-1.95557,-1.91163,30386.9,23557.2,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,21,-3
118.189,-64.8525,-1.98853,-1.96106,30386.9,23557.2,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,21,-1
118.199,-64.8744,-1.95557,-1.91163,30386.9,23557.2,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,21,-1
118.209,-64.8744,-1.95557,-1.91163,30386.9,23557.2,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,21,0
118.219,-64.8744,-1.95557,-1.91163,30386.9,23557.2,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,22,0
118.229,-64.8744,-1.95557,-1.91163,30386.9,23557.2,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,22,0
118.239,-64.8744,-1.95557,-1.91163,30386.9,23557.2,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,22,0
118.249,-64.8744,-1.95557,-1.91163,30386.9,23557.2,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,22,0
118.259,-64.8744,-1.95557,-1.91163,30386.9,23548.6,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,22,1
118.269,-64.8744,-1.95557,-1.91163,30386.9,23548.6,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,22,0
118.279,-64.8744,-1.95557,-1.91163,30386.9,23548.6,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.170289,31,23,0
118.29,-64.8744,-1.95557,-1.91163,30386.9,23548.6,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,23,0
118.3,-64.8744,-1.95557,-1.91163,30386.9,23548.6,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,23,2
118.31,-64.847,-1.99402,-1.96106,30386.9,23548.6,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,23,3
118.32,-64.8744,-1.95557,-1.91163,30386.9,23548.6,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,23,3
118.33,-64.8744,-1.95557,-1.91163,30386.9,23548.6,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,23,4
118.34,-64.8799,-1.93909,-1.91163,30386.9,23548.6,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,24,4
118.35,-64.8799,-1.93909,-1.91163,30386.9,23548.6,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,24,5
118.36,-64.847,-1.99402,-1.96106,30386.9,23548.6,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,24,5
118.37,-64.8799,-1.93909,-1.91163,30386.9,23548.6,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,24,5
118.38,-64.8799,-1.93909,-1.91163,30386.9,23548.6,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,24,6
118.39,-64.8799,-1.93909,-1.91163,30386.9,23548.6,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,25,6
118.4,-64.8799,-1.93909,-1.91163,30386.9,23548.6,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,25,6
118.41,-64.8799,-1.93909,-1.91163,30386.9,23548.6,23865.7,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,25,7
118.42,-64.8799,-1.93909,-1.91163,30386.9,23548.6,23857.1,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,25,7
118.43,-64.8799,-1.93909,-1.91163,30386.9,23548.6,23857.1,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,25,7
118.441,-64.847,-1.99402,-1.96106,30386.9,23548.6,23857.1,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,25,7
118.451,-64.8799,-1.93909,-1.91163,30386.9,23548.6,23857.1,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,26,8
118.461,-64.8799,-1.93909,-1.91163,30386.9,23548.6,23857.1,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,26,8
118.471,-64.8799,-1.93909,-1.91163,30386.9,23548.6,23857.1,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,26,8
118.481,-64.8799,-1.93909,-1.91163,30386.9,23548.6,23857.1,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,26,8
118.491,-64.847,-1.99402,-1.96106,30386.9,23548.6,23857.1,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,26,9
118.501,-64.8799,-1.93909,-1.91163,30386.9,23548.6,23857.1,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,27,9
118.511,-64.8799,-1.93909,-1.91163,30386.9,23548.6,23857.1,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,27,9
118.521,-64.847,-1.99402,-1.96106,30386.9,23548.6,23857.1,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,27,9
118.531,-64.8799,-1.93909,-1.92261,30386.9,23548.6,23857.1,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,27,11
118.541,-64.8799,-1.93909,-1.91163,30386.9,23548.6,23857.1,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,27,11
118.551,-64.8799,-1.93909,-1.91163,30386.9,23548.6,23857.1,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,27,11
118.561,-64.8799,-1.93909,-1.92261,30386.9,23548.6,23848.5,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,28,12
118.571,-64.8799,-1.93909,-1.92261,30386.9,23548.6,23848.5,63.5066,65.9676,65.8193,0,-0.0769045,-0.12085,31,28,17
118.581,-64.8525,-1.99402,-1.87867,30386.9,23548.6,23848.5,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,28,-3
118.591,-64.8525,-1.99402,-1.87867,30386.9,23548.6,23848.5,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,28,0
118.602,-64.8525,-1.99402,-1.87867,30386.9,23548.6,23848.5,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,28,4
118.612,-64.8579,-1.98304,-1.87867,30386.9,23548.6,23840,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,28,6
118.622,-64.8525,-1.97754,-1.88416,30386.9,23548.6,23840,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,27,8
118.632,-64.8579,-1.98304,-1.87867,30386.9,23548.6,23840,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,28,9
118.642,-64.8579,-1.98304,-1.87867,30386.9,23548.6,23840,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,29,9
118.652,-64.8579,-1.98304,-1.87867,30386.9,23548.6,23840,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,29,9
118.662,-64.8579,-1.98304,-1.87867,30386.9,23548.6,23840,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,29,10
118.672,-64.825,-2.03248,-1.92811,30386.9,23548.6,23840,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,29,10
118.682,-64.8579,-1.98304,-1.87867,30386.9,23548.6,23840,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,30,10
118.692,-64.8579,-1.98304,-1.87867,30386.9,23548.6,23840,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,30,10
118.702,-64.8579,-1.98304,-1.87867,30386.9,23548.6,23840,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,30,10
118.712,-64.8579,-1.98304,-1.87867,30386.9,23548.6,23840,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,30,11
118.722,-64.8579,-1.98304,-1.87867,30386.9,23548.6,23840,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,30,11
118.733,-64.8579,-1.98304,-1.87867,30386.9,23548.6,23840,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,31,11
118.743,-64.8579,-1.98304,-1.87867,30386.9,23548.6,23840,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,31,11
118.753,-64.8579,-1.98304,-1.87867,30386.9,23548.6,23840,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,31,11
118.763,-64.8634,-1.97754,-1.88416,30386.9,23548.6,23831.4,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,31,12
118.773,-64.8579,-1.98304,-1.87867,30386.9,23548.6,23831.4,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,31,13
118.783,-64.8579,-1.98304,-1.88965,30386.9,23548.6,23831.4,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,31,13
118.793,-64.8579,-1.98304,-1.88965,30386.9,23548.6,23831.4,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,32,12
118.803,-64.8579,-1.98304,-1.88965,30386.9,23540,23831.4,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,32,12
118.813,-64.8579,-1.98304,-1.87867,30386.9,23540,23831.4,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,32,12
118.823,-64.8579,-1.98304,-1.88965,30386.9,23540,23831.4,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,32,13
118.833,-64.8579,-1.98304,-1.88965,30386.9,23540,23831.4,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,32,13
118.843,-64.8579,-1.98304,-1.87867,30386.9,23540,23831.4,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,33,13
118.853,-64.8579,-1.98304,-1.87867,30386.9,23540,23831.4,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,33,13
118.863,-64.8579,-1.98304,-1.87867,30386.9,23540,23831.4,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,33,13
118.873,-64.8579,-1.98304,-1.87867,30386.9,23540,23831.4,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,33,13
118.884,-64.8579,-1.98304,-1.87867,30386.9,23540,23831.4,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,33,13
118.894,-64.8579,-1.98304,-1.87867,30386.9,23540,23831.4,63.5066,65.9676,65.8193,0,-0.0769045,-0.0714113,31,33,13
118.904,-64.9294,-2.016,-1.99952,30386.9,23540,23831.4,63.5066,65.9676,65.8193,0,-0.175782,-0.219727,31,80,84
118.914,-64.9074,-2.21924,-2.04346,30386.9,23540,23831.4,63.5066,65.9676,65.8193,0,-0.274659,-0.219727,31,98,56
118.924,-64.9349,-2.18628,-1.99402,30386.9,23540,23831.4,63.5066,65.9676,65.8193,0,-0.274659,-0.219727,31,77,37
118.934,-64.9129,-2.21924,-2.04346,30386.9,23540,23831.4,63.5066,65.9676,65.8193,0,-0.274659,-0.219727,31,61,28
118.944,-64.9074,-2.22474,-2.04346,30386.9,23540,23831.4,63.5066,65.9676,65.8193,0,-0.274659,-0.219727,31,55,26
118.954,-64.9349,-2.18079,-1.98853,30386.9,23540,23822.8,63.5066,65.9676,65.8193,0,-0.274659,-0.219727,31,51,23
118.964,-64.9349,-2.18079,-1.98853,30386.9,23531.5,23822.8,63.5066,65.9676,65.8193,0,-0.274659,-0.219727,31,50,24
